Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-1997,300.00,305.75,298.75,305.50,302.506652259684033662,3281742,5310,992748786.00,,,7.00,5.50
28-May-1997,302.00,304.75,299.00,300.75,301.993819087112641146,3280098,4756,990569322.00,,,5.75,-1.25
27-May-1997,303.50,304.50,299.75,301.00,302.176648410903649151,2698326,4072,815371107.00,,,4.75,-2.50
26-May-1997,301.50,304.75,301.50,303.00,302.988834369554837241,3200088,4520,969590933.00,,,3.25,1.50
23-May-1997,304.50,305.00,300.00,300.25,302.902490459253330438,4292903,5693,1300331010.00,,,5.00,-4.25
22-May-1997,307.00,307.00,303.00,305.00,303.983633539786762839,3286294,5135,998979591.00,,,4.00,-2.00
21-May-1997,311.25,311.50,305.50,305.75,308.914736693578568119,3954632,5940,1221644103.00,,,6.00,-5.50
20-May-1997,312.00,313.50,310.25,311.75,311.503134762674077475,4623157,6566,1440127898.00,,,3.25,-0.25
19-May-1997,308.00,314.50,307.00,311.00,311.223891543189302512,7395755,10679,2301735652.00,,,7.50,3.00
16-May-1997,304.00,306.00,303.25,304.00,304.906488719200039163,4310111,6000,1314180811.00,,,2.75,0.00
15-May-1997,303.00,307.75,301.00,303.00,303.842910754257504301,4827065,7441,1466669480.00,,,6.75,0.00
14-May-1997,301.50,304.75,296.25,304.25,299.930689928945792203,5990356,8515,1796691608.00,,,8.50,2.75
13-May-1997,302.00,305.00,300.25,301.00,302.463676440768248318,5286624,7467,1599011731.00,,,4.75,-1.00
12-May-1997,308.00,308.75,302.00,302.50,305.248307952809786957,4521446,6146,1380163741.00,,,6.75,-5.50
9-May-1997,308.00,310.50,306.00,306.75,307.887336172967897716,5393417,6961,1660564793.00,,,4.50,-1.25
7-May-1997,307.00,310.25,304.50,305.00,307.262422751923319460,6089472,8632,1871065920.00,,,5.75,-2.00
6-May-1997,302.75,307.00,300.25,306.75,303.672929935913502009,6495596,9048,1972536669.00,,,6.75,4.00
5-May-1997,307.00,308.50,301.25,301.75,305.115819440419034657,5713704,7892,1743341478.00,,,7.25,-5.25
2-May-1997,316.50,316.50,308.50,309.75,313.542839489232596616,6172751,7475,1935421876.00,,,8.00,-6.75
30-April-1997,322.00,324.00,318.00,318.25,320.692741953250644400,6354740,8832,2037918995.00,,,6.00,-3.75
29-April-1997,314.00,316.25,310.50,313.00,313.254289772857361505,7206617,9963,2257503690.00,,,5.75,-1.00
28-April-1997,317.50,319.75,313.50,315.25,317.268569738469897436,9916564,12942,3146214077.00,,,6.25,-2.25
25-April-1997,307.50,315.00,306.50,314.75,311.165541979013733908,6017078,9645,1872307337.00,,,8.50,7.25
24-April-1997,310.00,312.50,307.50,309.00,309.717127866717840414,4976510,7857,1541310384.00,,,5.00,-1.00
23-April-1997,309.00,314.75,307.25,310.50,312.133620295435349716,6144830,10149,1918008034.00,,,7.50,1.50
22-April-1997,312.50,315.50,305.25,307.75,310.184658219970990221,8304786,12461,2576017207.00,,,10.25,-4.75
21-April-1997,303.00,313.50,299.75,311.25,305.467695258927399655,10004677,12684,3056105625.00,,,13.75,8.25
17-April-1997,288.00,297.75,287.75,296.25,293.308783603314135259,7791233,11135,2285237074.00,,,10.00,8.25
15-April-1997,276.00,287.00,271.25,286.75,281.270858491449549532,6673625,10901,1877096233.00,,,15.75,10.75
12-April-1997,269.00,275.50,267.00,270.75,271.766804426622352275,4152150,6645,1128416537.00,,,8.50,1.75
