Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-November-2005,749.20,793.90,743.15,788.65,775.133218278548525916,224241,4258,173816648.00,51689,23.05,50.75,39.45
7-November-2005,717.70,754.80,713.00,749.45,742.670888991248272685,121576,2504,90290956.00,48608,39.98,41.80,31.75
2-November-2005,708.00,727.00,702.95,714.40,717.979898936601996915,197104,2848,141516710.00,79267,40.22,24.05,6.40
1-November-2005,711.25,729.80,690.00,706.05,712.115556388394390830,32019,725,22801228.00,7180,22.42,39.80,-5.20
31-October-2005,697.00,712.60,693.00,706.85,703.904429085266944072,141790,1561,99806609.00,82100,57.90,19.60,9.85
28-October-2005,710.00,721.80,693.00,696.30,700.704301501063891572,189399,1830,132712694.00,134466,71.00,28.80,-13.70
27-October-2005,710.00,745.00,697.00,714.95,715.621899038932059738,255445,3068,182802036.00,119197,46.66,48.00,4.95
26-October-2005,715.00,722.80,700.00,703.90,709.803849691904460335,216329,1895,153551157.00,136865,63.27,22.80,-11.10
25-October-2005,728.00,731.00,710.05,714.80,727.246987490621794184,195933,1192,142491684.00,145904,74.47,20.95,-13.20
24-October-2005,754.00,754.00,720.00,726.30,734.100283123384350252,121855,1884,89453790.00,44444,36.47,34.00,-27.70
21-October-2005,709.80,760.00,695.00,744.30,723.426063340357959098,134764,2288,97491790.00,51921,38.53,65.00,34.50
20-October-2005,696.00,706.25,691.05,698.55,697.886938080674014657,138632,1893,96749462.00,50641,36.53,15.20,2.55
19-October-2005,722.00,722.00,666.30,687.75,690.438187273141265185,149322,1231,103097611.00,104855,70.22,55.70,-34.25
18-October-2005,703.00,724.50,701.00,716.55,715.926955928201154832,325242,1577,232849515.00,261108,80.28,23.50,13.55
17-October-2005,693.00,713.00,687.95,695.75,702.081978780776694135,79362,1422,55718630.00,29876,37.65,25.05,2.75
14-October-2005,705.00,708.70,670.00,689.05,691.321759354546577203,97172,1424,67177118.00,50307,51.77,38.70,-15.95
13-October-2005,726.00,729.00,685.00,702.20,708.589388300755139646,110708,1085,78446514.00,60388,54.55,44.00,-23.80
11-October-2005,740.10,744.00,721.00,729.15,728.701350659726123157,320436,1602,233502146.00,195339,60.96,23.00,-10.95
10-October-2005,736.75,749.70,731.00,744.80,740.214092140921409214,43542,734,32230402.00,17680,40.60,18.70,8.05
7-October-2005,740.00,745.90,727.00,731.75,736.694820401745956702,90953,1510,67004604.00,46886,51.55,18.90,-8.25
6-October-2005,751.20,757.00,738.05,744.75,747.929479781373168129,91846,1044,68694331.00,51328,55.88,18.95,-6.45
5-October-2005,767.00,767.00,752.00,756.00,759.229294586773943115,113352,1483,86060159.00,56104,49.50,15.00,-11.00
4-October-2005,748.00,770.00,746.00,762.75,759.848937692646411272,218016,1729,165659226.00,129625,59.46,24.00,14.75
3-October-2005,750.00,758.00,746.00,748.65,751.680370100038641535,46582,883,35014775.00,12239,26.27,12.00,-1.35
30-September-2005,747.00,748.95,735.10,742.00,740.246204933586337760,86428,851,63977999.00,51701,59.82,13.85,-5.00
29-September-2005,730.00,753.00,730.00,743.70,744.131524717323351213,129565,1715,96413401.00,66129,51.04,23.00,13.70
28-September-2005,720.00,729.00,710.00,726.10,715.884361407225440039,133113,711,95293515.00,101341,76.13,19.00,6.10
27-September-2005,715.50,720.00,708.00,712.20,713.017587710496068307,54811,582,39081207.00,30021,54.77,12.00,-3.30
26-September-2005,710.00,717.35,700.00,713.80,712.553779624553246122,230552,709,164280699.00,208521,90.44,17.35,3.80
23-September-2005,680.00,705.00,680.00,699.95,699.527415623048955158,272290,630,190474320.00,251019,92.19,25.00,19.95
22-September-2005,707.00,709.85,690.00,692.65,698.166336899292397464,89457,907,62455866.00,48312,54.01,19.85,-14.35
21-September-2005,704.05,721.00,687.50,707.60,707.493790476190476190,105000,1215,74286848.00,32293,30.76,33.50,3.55
20-September-2005,700.00,711.50,698.00,702.35,705.132436247639650209,54547,872,38462859.00,14369,26.34,13.50,2.35
19-September-2005,685.00,699.90,682.00,697.25,696.032570220105124835,487040,724,338995703.00,434769,89.27,17.90,12.25
16-September-2005,682.00,690.00,680.00,684.20,683.550157360511890618,47979,409,32796053.00,32458,67.65,10.00,2.20
15-September-2005,690.00,693.00,681.05,685.25,685.082306624748633415,70614,468,48376402.00,50818,71.97,11.95,-4.75
14-September-2005,690.00,697.70,684.05,687.50,691.751414270058940260,101289,498,70066809.00,67844,66.98,13.65,-2.50
13-September-2005,691.00,698.00,687.00,688.80,690.358076113644335320,228080,458,157456870.00,210559,92.32,11.00,-2.20
12-September-2005,692.05,706.00,685.05,698.65,697.693385288422461810,41831,617,29185212.00,14710,35.17,20.95,6.60
9-September-2005,700.00,703.00,688.00,691.60,694.518773561196280472,59685,614,41452353.00,26482,44.37,15.00,-8.40
8-September-2005,704.00,711.00,697.05,701.05,704.785482544113433222,108187,1228,76248627.00,46380,42.87,13.95,-2.95
6-September-2005,697.00,710.00,684.00,702.80,695.906532580131189604,48327,795,33631075.00,8428,17.44,26.00,5.80
5-September-2005,682.00,699.00,675.05,695.65,695.350615262234636581,385933,1139,268358749.00,341673,88.53,23.95,13.65
2-September-2005,668.00,701.00,668.00,683.05,684.777037767359504215,198796,1939,136130936.00,77134,38.80,33.00,15.05
1-September-2005,669.00,669.00,652.00,664.35,661.694663484817043646,57828,686,38264479.00,27497,47.55,17.00,-4.65
31-August-2005,640.00,651.35,640.00,646.70,646.275275094281138606,77428,520,50039802.00,50641,65.40,11.35,6.70
30-August-2005,644.90,646.75,638.00,640.40,642.329714827259412423,34821,413,22366563.00,18132,52.07,8.75,-4.50
29-August-2005,655.00,655.00,635.00,641.95,641.202029348318197555,37549,621,24076495.00,14355,38.23,20.00,-13.05
26-August-2005,656.00,671.00,648.00,652.55,659.164002507443974298,76572,725,50473506.00,31167,40.70,23.00,-3.45
25-August-2005,655.00,662.90,645.15,650.10,650.449223305014159586,96048,780,62474347.00,61602,64.14,17.75,-4.90
24-August-2005,672.00,678.80,629.00,650.00,655.234169139877402712,72106,968,47246315.00,29770,41.29,49.80,-22.00
23-August-2005,685.00,696.40,675.00,680.00,688.280032279388408608,116483,665,80172923.00,92750,79.63,21.40,-5.00
22-August-2005,680.00,705.00,670.00,686.55,681.124428399518652226,33240,401,22640576.00,11021,33.16,35.00,6.55
19-August-2005,682.00,687.00,672.10,674.00,680.180088663711209626,39475,575,26850109.00,14134,35.80,14.90,-8.00
18-August-2005,680.00,685.00,669.00,679.10,676.167784102888467214,47430,651,32070638.00,12984,27.38,16.00,-0.90
17-August-2005,666.00,680.00,650.00,678.15,676.644203949570456320,35852,441,24259048.00,17275,48.18,30.00,12.15
16-August-2005,690.50,694.00,671.15,678.50,678.643060151013828794,47148,691,31996663.00,8154,17.29,22.85,-12.00
12-August-2005,650.00,698.00,641.15,692.55,679.340309143397109691,230702,2885,156725168.00,105925,45.91,56.85,42.55
11-August-2005,620.00,649.90,620.00,646.60,640.826668275612404971,82870,1364,53105306.00,19911,24.03,29.90,26.60
10-August-2005,616.90,645.00,609.00,625.95,611.682563816921833993,199281,775,121896713.00,173331,86.98,36.00,9.05
9-August-2005,609.95,610.00,600.00,608.35,605.271437951411687458,22845,418,13827426.00,7909,34.62,10.00,-1.60
8-August-2005,618.00,618.90,602.80,606.30,607.604682110752016512,36821,649,22372612.00,18102,49.16,16.10,-11.70
5-August-2005,630.00,630.00,613.25,614.15,616.508579568755261056,46331,657,28563459.00,18320,39.54,16.75,-15.85
4-August-2005,628.00,632.00,623.00,630.55,627.420392245520827445,35386,505,22201898.00,17560,49.62,9.00,2.55
3-August-2005,635.00,637.30,620.15,622.55,627.502343124928563264,43745,577,27450090.00,19614,44.84,17.15,-12.45
2-August-2005,630.00,645.00,625.05,629.05,633.253888142194914556,36457,656,23086537.00,10975,30.10,19.95,-0.95
1-August-2005,622.85,632.00,611.40,628.65,624.275539856706247808,39918,839,24919831.00,9132,22.88,20.60,5.80
29-July-2005,610.00,631.00,605.00,613.85,622.017918767419284126,159665,1501,99314491.00,75270,47.14,26.00,3.85
27-July-2005,607.10,610.00,600.00,609.80,606.317322464336102837,31895,615,19338491.00,9326,29.24,10.00,2.70
26-July-2005,600.05,612.50,588.10,609.90,606.143770765415152318,128218,1674,77718542.00,49649,38.72,24.40,9.85
25-July-2005,620.00,620.00,603.15,605.20,609.576308882782754414,162314,586,98942769.00,141082,86.92,16.85,-14.80
22-July-2005,610.00,619.80,608.95,616.05,613.392272849490165256,48349,542,29656903.00,24276,50.21,10.85,6.05
21-July-2005,621.85,621.85,601.10,606.95,609.964642126469991098,64031,859,39056646.00,22743,35.52,20.75,-14.90
20-July-2005,623.00,624.90,609.70,615.00,614.031265182633275915,181128,1572,111218255.00,98838,54.57,15.20,-8.00
19-July-2005,651.00,654.00,629.00,635.75,635.171478351182726102,265742,1737,168791739.00,171507,64.54,25.00,-15.25
18-July-2005,635.00,658.00,630.00,654.35,644.066075203105902652,347725,3159,223957876.00,162103,46.62,28.00,19.35
15-July-2005,624.00,634.00,614.50,628.15,621.410053383055349799,39151,544,24328825.00,13536,34.57,19.50,4.15
14-July-2005,642.00,644.35,618.00,620.85,622.237314119270274413,110891,975,69000518.00,59477,53.64,26.35,-21.15
13-July-2005,610.60,649.00,610.60,636.00,622.258695524796387024,221867,2439,138058670.00,116952,52.71,38.40,25.40
12-July-2005,594.00,610.00,581.10,607.55,602.031667250277849671,65683,1138,39543246.00,27248,41.48,28.90,13.55
11-July-2005,598.00,606.90,586.90,591.65,601.893138470327366316,339589,1333,204396289.00,267817,78.87,20.00,-6.35
8-July-2005,583.00,589.00,576.10,587.80,586.458501000117660901,42495,525,24921554.00,22205,52.25,12.90,4.80
7-July-2005,576.00,591.00,575.00,581.20,583.169342529801580401,51759,742,30184262.00,20734,40.06,16.00,5.20
6-July-2005,577.00,581.75,569.00,576.35,576.282015477958168212,101693,842,58603847.00,63592,62.53,12.75,-0.65
5-July-2005,582.00,585.00,571.00,577.65,580.629370629370629370,25597,405,14862370.00,11236,43.90,14.00,-4.35
4-July-2005,586.50,590.00,582.00,583.50,583.907923935679901676,29291,386,17103247.00,12001,40.97,8.00,-3.00
1-July-2005,584.00,591.00,580.10,582.35,585.352880720030333872,100218,760,58662895.00,58490,58.36,10.90,-1.65
30-June-2005,582.00,600.00,568.15,578.30,585.733172077721077906,226142,2470,132458871.00,63684,28.16,31.85,-3.70
29-June-2005,576.50,586.45,571.30,576.55,577.509406845032682392,123155,963,71123171.00,69968,56.81,15.15,0.05
28-June-2005,585.00,590.00,575.00,576.15,579.086804861653616263,55043,740,31874675.00,22774,41.37,15.00,-8.85
27-June-2005,582.00,600.00,580.00,585.25,588.455282220546111315,930726,1636,547690631.00,676342,72.67,20.00,3.25
24-June-2005,579.00,609.00,570.00,602.60,596.096091678397223949,488752,4643,291343157.00,236653,48.42,39.00,23.60
23-June-2005,555.00,584.90,554.00,580.80,573.534091195623756673,753523,3597,432171129.00,301998,40.08,30.90,25.80
22-June-2005,551.00,561.50,548.00,554.10,557.119797992316272152,161380,1108,89907993.00,97218,60.24,13.50,3.10
21-June-2005,552.00,556.00,544.30,550.15,549.569578974557664987,61944,497,34042538.00,36125,58.32,11.70,-1.85
20-June-2005,553.00,553.00,540.05,548.30,546.414348732903892652,54179,422,29604183.00,30518,56.33,12.95,-4.70
17-June-2005,551.00,551.00,543.95,549.45,547.607046272637409776,53617,441,29361047.00,30938,57.70,7.05,-1.55
16-June-2005,550.00,552.10,544.50,550.35,549.315582604285533155,55209,508,30327164.00,33054,59.87,7.60,0.35
15-June-2005,543.00,548.75,540.00,547.55,544.727554918815663801,16752,310,9125276.00,4563,27.24,8.75,4.55
14-June-2005,546.00,547.00,537.00,539.85,539.722181309374769865,27158,468,14657775.00,8128,29.93,10.00,-6.15
13-June-2005,555.00,555.00,543.00,545.85,545.460502467022454939,39724,485,21667873.00,24401,61.43,12.00,-9.15
10-June-2005,556.00,560.90,550.00,551.30,554.081579592837870983,40770,411,22589906.00,20502,50.29,10.90,-4.70
9-June-2005,555.00,563.00,555.00,555.85,557.913421944227260880,38370,465,21407138.00,16003,41.71,8.00,0.85
8-June-2005,555.00,563.75,553.00,556.30,559.825642935853859167,64431,670,36070126.00,32903,51.07,10.75,1.30
7-June-2005,550.00,557.50,548.00,554.40,552.431676732991998037,32617,490,18018664.00,12790,39.21,9.50,4.40
6-June-2005,558.00,562.50,551.05,552.50,555.829151094500800854,31841,514,17698156.00,17021,53.46,11.45,-5.50
4-June-2005,559.90,561.65,557.20,557.80,558.298413566739606126,3656,107,2041139.00,1754,47.98,4.45,-2.10
3-June-2005,558.00,561.00,554.00,557.70,557.453191341268184032,14367,281,8008930.00,2890,20.12,7.00,-0.30
2-June-2005,560.50,561.75,553.50,558.40,558.350143589468316379,37259,541,20803568.00,17428,46.78,8.25,-2.10
1-June-2005,560.00,563.90,555.55,559.75,560.391041150829889191,106219,777,59524176.00,64022,60.27,8.35,-0.25
31-May-2005,567.00,568.80,550.15,553.00,556.790061498591085789,48619,893,27070576.00,19928,40.99,18.65,-14.00
30-May-2005,583.10,583.10,566.10,569.05,569.451781450766444826,86699,530,49370900.00,67276,77.60,17.00,-14.05
27-May-2005,588.00,588.00,569.50,578.50,576.869876555516788782,60189,1018,34721221.00,9960,16.55,18.50,-9.50
26-May-2005,577.00,598.00,574.05,593.15,589.660476484248828043,254489,2143,150062105.00,108253,42.54,23.95,16.15
25-May-2005,568.00,580.85,562.30,578.65,573.660196540242020628,61565,1000,35317390.00,24885,40.42,18.55,10.65
24-May-2005,570.00,573.00,560.00,568.60,566.205037355671270092,88340,787,50018553.00,54539,61.74,13.00,-1.40
23-May-2005,569.00,574.25,565.40,571.60,571.100889734673747347,100367,680,57319683.00,67366,67.12,8.85,2.60
20-May-2005,561.00,569.85,559.00,567.35,563.009193655152124347,122367,1258,68893746.00,64103,52.39,10.85,6.35
19-May-2005,558.00,565.00,555.00,560.70,560.034595952720809300,257111,892,143991055.00,185082,71.99,10.00,2.70
18-May-2005,550.00,559.00,537.15,557.00,554.343131776014306471,44735,660,24798540.00,18170,40.62,21.85,7.00
17-May-2005,550.00,558.00,546.55,550.20,553.191537261122054798,39089,569,21623704.00,15531,39.73,11.45,0.20
16-May-2005,546.00,553.00,542.15,551.80,548.551692031079432350,31146,500,17085191.00,13894,44.61,10.85,5.80
13-May-2005,547.00,551.00,544.05,545.70,547.643609967194807007,28654,479,15692180.00,8863,30.93,6.95,-1.30
12-May-2005,549.95,558.65,546.25,552.25,554.540209251845787548,266282,906,147664076.00,217668,81.74,12.40,2.30
11-May-2005,540.00,553.90,540.00,551.20,547.999688374642929278,173285,937,94960126.00,125977,72.70,13.90,11.20
10-May-2005,550.00,550.00,542.00,547.15,545.685739538657702561,69016,735,37661047.00,29966,43.42,8.00,-2.85
9-May-2005,541.00,553.00,537.50,550.45,548.255248196319713393,141239,1283,77435023.00,83862,59.38,15.50,9.45
6-May-2005,539.00,542.00,530.50,540.20,536.572007441106588326,54293,848,29132104.00,16746,30.84,11.50,1.20
5-May-2005,527.00,542.00,527.00,539.40,538.117141796489970429,78119,1254,42037173.00,29371,37.60,15.00,12.40
4-May-2005,515.00,535.00,513.50,529.50,523.388780177433102438,83299,1218,43597762.00,43353,52.05,21.50,14.50
3-May-2005,516.00,521.00,512.15,513.95,516.578789321419416266,54614,913,28212434.00,16732,30.64,8.85,-2.05
2-May-2005,507.00,520.00,500.05,515.10,509.302398732201599154,83294,1469,42421834.00,20196,24.25,19.95,8.10
29-April-2005,513.00,515.00,501.50,504.10,507.500493551982168444,31405,790,15938053.00,5943,18.92,13.50,-8.90
28-April-2005,499.10,523.05,499.10,519.50,510.181246417905945522,66302,1124,33826037.00,24392,36.79,23.95,20.40
27-April-2005,505.50,511.95,501.60,504.20,505.890447249493532803,44919,695,22724093.00,16319,36.33,10.35,-1.30
26-April-2005,505.00,512.00,503.15,505.55,507.470899658897100625,28144,658,14282261.00,4173,14.83,8.85,0.55
25-April-2005,504.15,512.00,503.00,507.40,508.324325098050442300,34931,653,17756277.00,12285,35.17,9.00,3.25
22-April-2005,517.95,517.95,504.00,506.15,508.578094745116082897,52161,873,26527942.00,24652,47.26,13.95,-11.80
21-April-2005,507.50,517.90,505.90,515.45,511.874421389958890363,61786,1058,31626673.00,23874,38.64,12.00,7.95
20-April-2005,485.00,520.00,480.10,515.00,508.204648277417818605,159586,2457,81102347.00,45805,28.70,39.90,30.00
19-April-2005,503.00,509.60,483.30,486.90,498.431478899754754805,98269,1603,48980363.00,28474,28.98,26.30,-16.10
18-April-2005,510.00,513.00,500.00,502.05,507.398121169496634180,59718,1316,30300801.00,13132,21.99,13.00,-7.95
15-April-2005,513.00,525.00,505.00,518.00,515.170603602364911315,109095,1741,56202537.00,39370,36.09,20.00,5.00
13-April-2005,524.00,530.00,512.00,513.60,517.859097078616553321,140721,2509,72873650.00,35830,25.46,18.00,-10.40
12-April-2005,530.00,534.00,525.00,525.60,527.404494382022471910,77608,1230,40930808.00,26261,33.84,9.00,-4.40
11-April-2005,537.00,537.00,522.00,524.20,526.164501503988839966,45878,661,24139375.00,17181,37.45,15.00,-12.80
8-April-2005,544.00,544.00,534.10,535.40,537.494183771477357618,28111,486,15109499.00,9342,33.23,9.90,-8.60
7-April-2005,538.80,548.50,537.00,541.30,541.669388602470502750,28901,559,15654787.00,9990,34.57,11.50,2.50
6-April-2005,541.00,545.00,532.00,535.50,538.325081999383252502,35671,516,19202594.00,17052,47.80,13.00,-5.50
5-April-2005,538.65,546.00,529.00,540.60,534.789171006944444444,27648,508,14785851.00,7705,27.87,17.00,1.95
4-April-2005,546.50,550.00,535.00,538.65,544.924442257838666338,52847,715,28797622.00,18459,34.93,15.00,-7.85
1-April-2005,555.00,555.00,542.00,543.60,547.029467973219095503,155932,1519,85299399.00,70156,44.99,13.00,-11.40
31-March-2005,544.00,563.00,533.00,548.15,541.686623627616267116,170233,1664,92212939.00,96798,56.86,30.00,4.15
30-March-2005,517.00,550.55,511.50,544.90,535.197193070939458012,103102,1750,55179901.00,26238,25.45,39.05,27.90
29-March-2005,540.10,543.10,505.00,519.50,521.681343499482049032,107153,1003,55899721.00,56072,52.33,38.10,-20.60
28-March-2005,545.00,546.00,538.50,541.45,542.532063392107472712,19056,398,10338491.00,5761,30.23,7.50,-3.55
24-March-2005,543.00,552.00,535.00,542.70,540.678614504406989330,32335,657,17482843.00,9479,29.31,17.00,-0.30
23-March-2005,528.50,557.00,528.05,546.65,543.996813602716090610,71868,1220,39095963.00,28528,39.69,28.95,18.15
22-March-2005,539.90,539.90,528.00,530.30,530.610526315789473684,24415,433,12954856.00,9865,40.41,11.90,-9.60
21-March-2005,542.00,542.90,532.00,534.70,537.807477318052863683,35601,471,19146484.00,11275,31.67,10.90,-7.30
18-March-2005,540.00,541.90,531.00,539.00,536.861408137758644632,50407,753,27061573.00,17174,34.07,10.90,-1.00
17-March-2005,550.00,550.00,536.05,541.10,545.564338631949938862,55612,579,30339924.00,35606,64.03,13.95,-8.90
