Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-September-2019,403.00,403.75,386.65,389.65,391.565927618920512050,359652,5268,140827469.00,93147,25.90,17.10,-13.35
27-September-2019,413.70,413.70,400.75,401.80,405.039614756377285049,230192,3426,93236879.00,64663,28.09,12.95,-11.90
26-September-2019,407.00,413.00,405.45,412.00,409.702446198988738557,273322,3916,111980692.00,40221,14.72,7.55,5.00
25-September-2019,410.00,413.00,401.90,406.75,406.747709190189943872,341364,5156,138849025.00,62056,18.18,11.10,-3.25
24-September-2019,408.80,419.60,406.40,410.05,410.787415497635887616,1637824,5484,672797488.00,1333967,81.45,13.20,1.25
23-September-2019,420.00,424.00,405.50,408.60,413.318410365858177156,539772,7142,223097705.00,97837,18.13,18.50,-11.40
20-September-2019,414.00,420.60,408.10,413.95,415.023732334235255155,443867,5536,184215339.00,58746,13.24,12.50,-0.05
19-September-2019,416.85,419.00,408.35,410.90,412.319195111183400329,215185,3345,88724906.00,38124,17.72,10.65,-5.95
18-September-2019,424.65,424.85,414.45,416.80,418.423765803447058689,263471,3575,110242528.00,34838,13.22,10.40,-7.85
17-September-2019,426.65,427.60,419.15,420.65,422.784037771825486902,176216,2265,74501312.00,36502,20.71,8.45,-6.00
16-September-2019,422.00,429.40,420.50,426.65,425.888578284248121193,252554,3390,107559864.00,36129,14.31,8.90,4.65
13-September-2019,432.00,432.75,421.50,423.25,425.811481229745967399,329564,4283,140332135.00,49631,15.06,11.25,-8.75
12-September-2019,426.00,439.80,419.65,427.70,430.172488267374812379,588956,7638,253352668.00,57402,9.75,20.15,1.70
11-September-2019,430.10,435.20,421.00,422.05,427.049814614368775819,377861,5187,161365470.00,71566,18.94,14.20,-8.05
9-September-2019,425.00,432.40,425.00,428.80,429.474078251039755594,377733,4897,162226532.00,43482,11.51,7.40,3.80
6-September-2019,417.00,426.90,414.60,424.90,420.446724809343615879,653794,8709,274885546.00,103761,15.87,12.30,7.90
5-September-2019,428.00,433.75,423.80,431.95,429.541274095602883292,415636,6270,178532817.00,31598,7.60,9.95,3.95
4-September-2019,423.00,429.60,401.50,426.40,415.880083722097971250,1561356,20366,649336864.00,118678,7.60,28.10,3.40
3-September-2019,450.35,456.05,434.50,439.45,447.612098019060853619,558422,7377,249956443.00,94206,16.87,21.55,-10.90
30-August-2019,433.60,453.50,430.15,450.65,444.086849756770357668,643836,9695,285919101.00,109398,16.99,23.35,17.05
29-August-2019,428.00,438.50,421.25,434.65,430.124370295191937173,921265,13776,396258528.00,135070,14.66,17.25,6.65
28-August-2019,417.00,421.70,411.60,412.75,416.441040360550897600,198585,3075,82698944.00,36464,18.36,10.10,-4.25
27-August-2019,424.00,425.75,415.40,416.65,418.872060992453978633,256294,4667,107354396.00,65123,25.41,10.35,-7.35
26-August-2019,429.90,429.90,415.50,419.30,420.169764443057312285,243508,4001,102314699.00,34236,14.06,14.40,-10.60
23-August-2019,417.80,429.90,409.00,427.70,421.482062793853909165,330096,4514,139129543.00,53248,16.13,20.90,9.90
22-August-2019,416.00,420.65,408.85,414.50,414.828347735901741000,275761,3743,114393480.00,27390,9.93,11.80,-1.50
21-August-2019,421.00,425.65,413.90,417.30,418.786995668246660467,352744,4905,147724600.00,62148,17.62,11.75,-3.70
20-August-2019,426.00,427.00,417.45,420.80,421.485533765411405371,429552,4766,181049954.00,40750,9.49,9.55,-5.20
19-August-2019,425.40,434.20,421.10,425.80,427.367754080369037907,681556,10318,291275057.00,66215,9.72,13.10,0.40
16-August-2019,419.85,424.00,410.10,414.75,414.593626034183323613,312082,6080,129387208.00,35874,11.50,13.90,-5.10
14-August-2019,440.70,440.70,408.15,417.05,417.905636851967025436,1009748,13094,421979381.00,114418,11.33,32.55,-23.65
13-August-2019,422.00,444.80,420.80,437.55,434.329276317608480471,904195,11701,392718360.00,87769,9.71,24.00,15.55
9-August-2019,428.45,430.15,418.50,421.90,423.861346846571829782,229306,2635,97193950.00,30071,13.11,11.65,-6.55
8-August-2019,423.00,427.95,418.30,426.35,422.958177007040589708,211630,2701,89510639.00,40326,19.05,9.65,3.35
7-August-2019,418.50,429.00,418.00,421.65,423.303603121732999440,246786,2908,104465403.00,51983,21.06,11.00,3.15
6-August-2019,414.10,422.40,414.10,418.30,418.561643986922329239,181072,2930,75789794.00,28150,15.55,8.30,4.20
5-August-2019,418.80,423.40,411.10,416.95,417.234003512542923798,190745,2470,79585300.00,25500,13.37,12.30,-1.85
2-August-2019,423.55,426.50,417.50,420.85,422.123937383643181162,190685,2268,80492703.00,34138,17.90,9.00,-2.70
1-August-2019,424.00,427.70,418.20,425.10,422.632112617680146841,202668,3008,85654005.00,33396,16.48,9.50,1.10
31-July-2019,413.00,428.40,409.95,426.75,421.840068078328003849,421867,4780,177960404.00,56233,13.33,18.45,13.75
30-July-2019,430.90,441.20,405.05,410.50,423.753195509944557679,841415,8362,356552295.00,198149,23.55,36.15,-20.40
29-July-2019,440.00,441.55,429.30,431.15,432.329739726171337305,190338,2998,82288778.00,30184,15.86,12.25,-8.85
26-July-2019,437.50,442.10,433.25,439.80,438.590935916190666948,279587,3573,122624324.00,66844,23.91,8.85,2.30
25-July-2019,426.00,439.45,425.70,437.15,434.208606942595289152,464927,6632,201875305.00,81140,17.45,13.75,11.15
24-July-2019,431.25,432.30,422.05,425.70,425.792534123575481553,292906,3339,124717188.00,102654,35.05,10.25,-5.55
23-July-2019,431.50,435.20,427.30,430.15,431.053173823065699971,357093,4995,153926071.00,69852,19.56,7.90,-1.35
22-July-2019,419.80,443.00,419.75,430.10,433.265200851649165298,607762,8019,263322125.00,105439,17.35,23.25,10.30
19-July-2019,426.15,429.50,416.35,421.55,421.928321905114899925,215840,3081,91069009.00,24579,11.39,13.15,-4.60
18-July-2019,430.00,432.75,424.75,426.15,427.858610425569258432,279179,3955,119449139.00,44508,15.94,8.00,-3.85
17-July-2019,435.00,436.45,428.25,429.95,432.052946927239112969,309933,4204,133907466.00,38074,12.28,8.20,-5.05
16-July-2019,421.30,434.95,418.75,433.25,427.000410390778834884,506834,6363,216418326.00,90588,17.87,16.20,11.95
15-July-2019,415.50,427.65,414.25,422.40,421.295726099212383458,1047591,12630,441345611.00,186321,17.79,13.40,6.90
12-July-2019,400.20,411.20,397.30,407.70,405.381315143821619067,702676,8352,284851721.00,151645,21.58,13.90,7.50
11-July-2019,395.00,400.30,390.45,398.10,395.410538855706778941,490224,5473,193839736.00,75872,15.48,9.85,3.10
10-July-2019,387.00,397.35,380.80,392.05,390.702584365135197048,615509,6947,240480957.00,57379,9.32,16.55,5.05
9-July-2019,370.70,394.90,367.50,386.50,385.737343438110070411,911780,11820,351707595.00,201837,22.14,27.40,15.80
8-July-2019,375.00,380.80,365.70,367.10,370.546314416177429876,490560,5664,181775200.00,176315,35.94,15.10,-7.90
5-July-2019,394.00,394.30,373.50,375.10,382.273332357909578217,375905,5706,143698457.00,119362,31.75,20.80,-18.90
4-July-2019,396.70,397.95,391.20,392.10,393.173354857377823127,196989,2780,77450826.00,55341,28.09,6.75,-4.60
3-July-2019,399.00,399.15,393.40,395.65,395.793361765934957351,162724,3538,64405079.00,19413,11.93,5.75,-3.35
2-July-2019,406.95,406.95,391.15,395.55,395.959852579672015491,272147,3879,107759286.00,57681,21.19,15.80,-11.40
1-July-2019,401.15,406.40,401.15,405.10,404.252746788115271477,165557,2641,66926872.00,41530,25.08,5.25,3.95
28-June-2019,405.85,409.70,398.25,401.00,404.365261026267883092,381226,4975,154154551.00,63715,16.71,11.45,-4.85
27-June-2019,402.80,405.50,395.00,402.80,401.081922545873087711,435277,6014,174581736.00,60943,14.00,10.50,0.00
26-June-2019,385.45,403.15,385.10,399.30,397.292273528835477761,413397,7861,164239434.00,78605,19.01,18.05,13.85
25-June-2019,384.00,387.20,377.70,385.45,382.050508463667374654,248592,3155,94974700.00,59677,24.01,9.50,1.45
24-June-2019,380.10,385.00,377.75,383.60,381.566354690369192297,191147,2449,72935264.00,52418,27.42,7.25,3.50
21-June-2019,390.00,391.65,381.10,382.80,384.258135183670399308,212718,3145,81738622.00,43258,20.34,10.55,-7.20
20-June-2019,367.40,392.20,367.40,390.60,383.228004453563336866,411356,5614,157643139.00,87522,21.28,24.80,23.20
19-June-2019,378.85,382.00,368.35,375.55,375.345177254202715353,716739,7518,269024527.00,176637,24.64,13.65,-3.30
18-June-2019,382.65,385.70,374.20,378.40,380.769885951905818348,269097,4064,102464034.00,68598,25.49,11.50,-4.25
17-June-2019,393.00,394.00,380.20,382.65,386.399423048792518684,293959,4206,113585588.00,49640,16.89,13.80,-10.35
14-June-2019,390.00,394.90,376.85,392.35,387.075220119039437889,596609,6968,230932560.00,57163,9.58,18.05,2.35
13-June-2019,392.00,393.60,385.70,390.10,389.092558242871093245,193543,2692,75306141.00,30173,15.59,7.90,-1.90
12-June-2019,392.00,397.00,386.00,391.65,391.688301176930996222,449729,5254,176153588.00,57529,12.79,11.00,-0.35
11-June-2019,396.00,397.50,383.85,389.80,388.898074898440269887,738974,11409,287385566.00,187553,25.38,13.65,-6.20
10-June-2019,401.50,405.50,394.80,401.85,400.277373490935094434,237730,3611,95157940.00,41985,17.66,10.70,0.35
7-June-2019,407.45,407.45,395.40,399.55,399.852584842018310731,319594,4203,127790487.00,64190,20.08,12.05,-7.90
6-June-2019,412.00,413.20,401.80,404.10,406.933492750879822606,258859,3347,105338397.00,68504,26.46,11.40,-7.90
4-June-2019,416.40,417.95,409.50,411.25,412.987073833746312177,232861,3427,96168583.00,50277,21.59,8.45,-5.15
3-June-2019,410.50,418.00,407.50,416.60,414.636188741533382662,263535,3110,109271148.00,60635,23.01,10.50,6.10
31-May-2019,417.00,417.00,406.90,409.50,410.927469725254329382,371762,4280,152767218.00,76720,20.64,10.10,-7.50
30-May-2019,422.30,422.30,411.55,412.75,415.899060453746791437,531001,6798,220842817.00,119999,22.60,10.75,-9.55
29-May-2019,415.00,426.55,403.70,422.85,417.525896153841780219,1758794,19655,734342041.00,141257,8.03,22.85,7.85
28-May-2019,415.15,421.00,410.20,412.90,415.515125732250503056,470126,6052,195344464.00,113714,24.19,10.80,-2.25
27-May-2019,416.00,421.50,411.65,414.70,415.887873663340355276,274378,3445,114110483.00,53428,19.47,9.85,-1.30
24-May-2019,417.00,417.80,411.75,415.55,414.980408431734895229,191562,3361,79494477.00,33850,17.67,6.05,-1.45
23-May-2019,425.00,427.20,411.20,413.25,419.212301652293135800,427406,4995,179173853.00,65420,15.31,16.00,-11.75
22-May-2019,409.25,423.00,408.30,420.65,418.757116965586716796,444712,5861,186226315.00,50970,11.46,14.70,11.40
21-May-2019,414.00,423.55,405.50,408.70,414.318883029850777120,483773,6271,200436289.00,75769,15.66,18.05,-5.30
20-May-2019,418.00,428.00,410.15,413.85,414.822299241648843179,425001,4159,176299892.00,100194,23.58,17.85,-4.15
17-May-2019,410.55,415.70,401.85,408.00,407.169982394507988512,620829,7628,252782933.00,62755,10.11,13.85,-2.55
16-May-2019,412.50,418.00,379.50,411.05,398.018516670767297172,1613573,21930,642231932.00,219052,13.58,38.50,-1.45
15-May-2019,418.55,424.00,407.05,408.95,415.130539411868800732,1000219,7737,415221453.00,180005,18.00,16.95,-9.60
14-May-2019,404.95,430.00,403.20,420.15,413.680322811218972795,1309496,14016,541712728.00,348466,26.61,26.80,15.20
13-May-2019,442.85,442.85,350.40,396.85,413.560541335952879875,2522574,19850,1043237069.00,1202404,47.67,92.45,-46.00
10-May-2019,437.45,442.10,434.70,438.00,438.415449878145565130,142383,2105,62422907.00,25281,17.76,7.40,0.55
9-May-2019,436.00,442.20,431.50,438.25,437.587828111769686706,236200,3393,103358245.00,46817,19.82,10.70,2.25
8-May-2019,445.20,449.75,433.95,438.85,440.958117219402434233,251989,2871,111116595.00,83823,33.26,15.80,-6.35
7-May-2019,455.05,455.40,445.50,446.90,451.422111176084914854,225732,2593,101900416.00,55478,24.58,9.90,-8.15
6-May-2019,452.90,455.50,446.70,453.30,453.273210507302472002,290655,4996,131746125.00,98381,33.85,8.80,0.40
3-May-2019,455.20,456.00,449.40,452.90,452.216030682165991017,160093,1988,72396621.00,52562,32.83,6.60,-2.30
2-May-2019,459.85,462.00,450.20,451.45,456.599648540557673841,214534,3217,97956149.00,51123,23.83,11.80,-8.40
30-April-2019,462.30,463.90,446.00,456.95,454.200025128399995096,326324,3785,148216369.00,63703,19.52,17.90,-5.35
26-April-2019,463.00,469.35,462.65,463.85,465.088298682921519538,137805,2059,64091493.00,26014,18.88,6.70,0.85
25-April-2019,468.90,474.70,459.40,461.15,467.230742874274578666,233485,3885,109091370.00,53137,22.76,15.30,-7.75
24-April-2019,469.05,470.00,462.70,469.15,466.851744817406952675,225611,3016,105326889.00,53248,23.60,7.30,0.10
23-April-2019,455.85,472.00,453.60,468.50,465.029892554036539989,550137,5508,255830150.00,157848,28.69,18.40,12.65
22-April-2019,462.75,464.10,452.00,454.50,457.024435546248112348,190051,2453,86857951.00,52862,27.81,12.10,-8.25
18-April-2019,462.50,466.00,456.80,462.10,461.160852745633279185,238852,2619,110149192.00,58688,24.57,9.20,-0.40
16-April-2019,460.00,464.00,458.25,462.30,460.843938969204276961,249710,2639,115077340.00,62306,24.95,5.75,2.30
15-April-2019,467.95,467.95,457.40,458.45,459.723836623126386306,223165,3126,102594270.00,65253,29.24,10.55,-9.50
12-April-2019,469.00,469.00,462.00,464.30,464.598022438595849042,218552,2510,101538827.00,59203,27.09,7.00,-4.70
11-April-2019,464.90,470.70,461.70,464.95,466.256193278849798348,234811,3332,109482083.00,35943,15.31,9.00,0.05
10-April-2019,469.00,479.60,467.65,471.45,474.427581414128864938,257572,3036,122199261.00,34738,13.49,11.95,2.45
9-April-2019,458.00,471.40,455.55,469.75,465.644280665060496147,302168,3694,140702801.00,51054,16.90,15.85,11.75
8-April-2019,469.90,469.90,460.35,462.10,462.967662707639456209,190956,2223,88406453.00,27036,14.16,9.55,-7.80
5-April-2019,468.40,470.15,461.60,462.70,463.157997861463737339,870689,2439,403266574.00,718145,82.48,8.55,-5.70
4-April-2019,463.95,469.90,460.00,465.80,465.057416403472743495,282428,4049,131345236.00,76880,27.22,9.90,1.85
3-April-2019,472.90,473.70,460.05,462.90,466.023286631415080988,310908,3670,144890368.00,92133,29.63,13.65,-10.00
2-April-2019,482.00,483.60,467.35,469.85,475.796433538529483548,258127,3363,122815906.00,44304,17.16,16.25,-12.15
1-April-2019,482.50,484.10,476.00,479.05,480.046899471260738015,234331,3491,112489870.00,39367,16.80,8.10,-3.45
29-March-2019,478.80,482.90,472.80,479.25,478.670898813978275166,352776,4087,168863605.00,81244,23.03,10.10,0.45
28-March-2019,467.80,479.90,465.05,475.75,475.198400221496122869,527323,5540,250583046.00,152870,28.99,14.85,7.95
27-March-2019,469.35,477.50,460.40,464.20,467.099418524186706086,498559,4825,232876619.00,130363,26.15,17.10,-5.15
26-March-2019,465.20,470.95,462.40,469.35,465.482956290871386767,1448599,2962,674298145.00,209082,14.43,8.55,4.15
25-March-2019,468.90,469.10,461.30,464.20,464.255716149568339332,216142,2570,100345159.00,51469,23.81,7.80,-4.70
22-March-2019,475.00,479.50,469.65,473.15,474.355559531263977099,335370,3867,159084624.00,89996,26.83,9.85,-1.85
20-March-2019,470.00,477.00,466.40,474.35,472.239712447975785092,264300,3624,124812956.00,70110,26.53,10.60,4.35
19-March-2019,466.50,475.15,466.50,469.35,470.116932502982011328,1221491,4522,574243602.00,933784,76.45,8.65,2.85
18-March-2019,464.35,469.80,459.00,466.25,465.238965045295561686,230155,3025,107077074.00,36625,15.91,10.80,1.90
15-March-2019,466.75,469.75,462.50,464.55,465.634892266639602855,807967,3602,376217627.00,50360,6.23,7.25,-2.20
14-March-2019,463.00,468.90,456.30,467.10,463.199433758014822216,804603,7529,372691654.00,164235,20.41,12.60,4.10
13-March-2019,473.00,475.00,452.65,456.10,465.264284260872092893,447223,5344,208076889.00,73141,16.35,22.35,-16.90
12-March-2019,462.50,471.60,462.05,470.10,468.319713104666483269,552536,6596,258763501.00,146873,26.58,9.55,7.60
11-March-2019,456.00,461.20,453.85,459.45,458.786917420252409818,281764,3319,129269637.00,68843,24.43,7.35,3.45
8-March-2019,450.50,457.50,447.75,455.05,454.543875351964474563,375393,4475,170632589.00,73350,19.54,9.75,4.55
7-March-2019,458.50,463.20,449.25,450.90,456.219988189308512134,604537,9034,275801863.00,115293,19.07,13.95,-7.60
6-March-2019,457.00,469.00,447.00,459.95,459.501232829945334002,949036,10979,436083212.00,137013,14.44,22.00,2.95
5-March-2019,449.50,456.85,445.55,455.75,452.556630139163605538,452992,6235,205004533.00,98470,21.74,11.30,6.25
1-March-2019,448.00,451.20,445.10,448.25,448.792279436819365126,293476,4020,131709763.00,40902,13.94,6.10,0.25
28-February-2019,445.30,451.00,443.00,445.40,447.624776266914457708,422937,7107,189317080.00,62941,14.88,8.00,0.10
27-February-2019,437.40,451.10,436.50,441.90,444.645129183206343538,935377,12827,415910827.00,149172,15.95,14.60,4.50
26-February-2019,433.10,440.00,423.20,435.85,433.334727342468088733,375416,5890,162680790.00,84233,22.44,16.80,2.75
25-February-2019,431.40,438.20,427.60,436.00,435.029221195791634590,342936,4506,149187181.00,75806,22.10,10.60,4.60
22-February-2019,431.75,436.80,428.00,430.40,431.879911094362796410,286596,3769,123775055.00,69831,24.37,8.80,-1.35
21-February-2019,425.00,431.95,423.00,429.75,427.610479075332954371,385263,5609,164742496.00,132714,34.45,8.95,4.75
20-February-2019,417.00,424.50,416.60,422.20,419.632236796325934172,344904,4590,144732837.00,101253,29.36,7.90,5.20
19-February-2019,417.85,422.40,413.00,414.35,417.483505363899938499,330077,4652,137801703.00,56368,17.08,9.40,-3.50
18-February-2019,425.00,428.00,414.00,415.10,419.248122013444561431,395104,6128,165646610.00,69950,17.70,14.00,-9.90
15-February-2019,440.80,441.00,416.85,423.30,424.347931731742616656,772482,10304,327801139.00,133801,17.32,24.15,-17.50
14-February-2019,431.50,442.55,428.85,440.65,436.569988480073907789,710074,8379,309996998.00,160419,22.59,13.70,9.15
13-February-2019,451.50,454.40,426.10,431.15,441.737507560319720105,2149380,26099,949461764.00,309556,14.40,28.30,-20.35
12-February-2019,428.00,443.95,424.00,436.75,433.082612207222799123,563355,7149,243979255.00,132139,23.46,19.95,8.75
11-February-2019,434.00,434.00,421.00,428.20,426.491826803636546844,575601,6424,245489122.00,147035,25.54,13.00,-5.80
8-February-2019,434.00,435.85,424.65,430.90,430.667728792542237771,451610,5264,194493853.00,108696,24.07,11.20,-3.10
7-February-2019,422.70,444.65,421.10,434.00,434.143227174947220736,1200282,16590,521094301.00,189898,15.82,23.55,11.30
6-February-2019,409.80,417.65,403.30,415.40,411.737684849992471801,458277,5042,188689911.00,98957,21.59,14.35,5.60
5-February-2019,415.90,418.50,406.75,409.30,411.100206516912536915,425631,4948,174976992.00,77463,18.20,11.75,-6.60
4-February-2019,422.20,423.15,409.65,414.35,414.810661459284162678,487513,4784,202225590.00,111492,22.87,13.50,-7.85
1-February-2019,422.95,427.95,417.00,423.25,422.221958209520480102,549216,7871,231891055.00,123601,22.50,10.95,0.30
31-January-2019,420.00,430.95,413.90,425.60,421.033661141036340186,421792,7433,177588630.00,98627,23.38,17.05,5.60
30-January-2019,425.00,426.30,416.00,417.60,420.775548193649520615,438896,5221,184676705.00,116108,26.45,10.30,-7.40
29-January-2019,411.55,424.70,406.10,422.30,420.247752626236365845,765449,8369,321678222.00,216130,28.24,18.60,10.75
28-January-2019,426.00,427.45,410.10,411.55,413.873539494775761404,427335,5101,176862649.00,101309,23.71,17.35,-14.45
25-January-2019,425.00,430.00,419.05,422.20,425.704889987950832818,729511,8425,310556400.00,175006,23.99,10.95,-2.80
24-January-2019,431.70,438.00,417.20,422.50,426.242674948251008467,1527566,14403,651113818.00,240610,15.75,20.80,-9.20
23-January-2019,419.00,434.20,411.80,430.75,426.806286802694760449,3224628,24321,1376291503.00,1175396,36.45,22.40,11.75
22-January-2019,408.60,422.75,408.60,418.05,417.183346377938876859,2473564,27191,1031929707.00,404971,16.37,14.15,9.45
21-January-2019,390.90,406.35,390.75,398.35,400.549846240823703754,2918525,31299,1169014740.00,441437,15.13,15.60,7.45
18-January-2019,425.50,425.50,375.40,390.75,384.958087907562146136,6672418,76656,2568601275.00,1626789,24.38,50.10,-34.75
17-January-2019,454.00,455.35,423.00,427.15,434.918219096931042706,649895,8102,282651176.00,172531,26.55,32.35,-26.85
16-January-2019,450.05,457.15,447.05,453.35,453.211072267452924875,383589,5125,173846782.00,68806,17.94,10.10,3.30
15-January-2019,452.10,454.95,450.00,451.85,451.750354430779431963,316705,3490,143071596.00,81838,25.84,4.95,-0.25
14-January-2019,446.00,452.50,444.05,450.65,448.190658142499401453,309082,5179,138527665.00,77214,24.98,8.45,4.65
11-January-2019,444.95,449.80,441.00,443.20,445.247750701135891635,291313,3857,129706458.00,51682,17.74,8.80,-1.75
10-January-2019,441.05,447.55,440.60,443.85,443.837228839367257383,314251,3652,139476293.00,65009,20.69,6.95,2.80
9-January-2019,450.00,453.60,443.65,447.40,448.706646031198156168,628691,8636,282097830.00,151897,24.16,9.95,-2.60
8-January-2019,431.95,448.20,431.95,447.15,442.864251563430974098,825748,10642,365694270.00,234456,28.39,16.25,15.20
7-January-2019,436.00,438.00,428.50,430.05,432.895677271146103482,290349,3669,125690827.00,62607,21.56,9.50,-5.95
4-January-2019,437.85,439.90,431.70,432.80,434.858011606966001015,439219,5111,190997901.00,79621,18.13,8.20,-5.05
3-January-2019,442.70,443.55,433.10,435.35,438.776126549158881570,975368,11536,427968193.00,362926,37.21,10.45,-7.35
2-January-2019,430.90,441.15,429.25,440.30,436.195810804841121420,747017,8021,325845686.00,249973,33.46,11.90,9.40
1-January-2019,432.00,438.15,429.75,433.10,434.547717556807455410,566783,7139,246294259.00,107478,18.96,8.40,1.10
31-December-2018,429.80,432.30,425.65,430.65,429.751005933448174265,464991,5837,199830350.00,100670,21.65,6.65,0.85
28-December-2018,415.10,428.05,413.95,424.60,423.340834400497397768,889429,11192,376531615.00,172142,19.35,14.10,9.50
27-December-2018,423.25,424.00,410.60,412.30,415.608809396759120410,770223,9174,320111464.00,228693,29.69,13.40,-10.95
26-December-2018,425.00,425.00,410.30,414.00,415.059487218567158618,708606,9131,294113643.00,131720,18.59,14.70,-11.00
24-December-2018,428.95,434.40,422.10,423.45,428.019502961583762441,646107,8469,276546397.00,134422,20.80,12.30,-5.50
21-December-2018,430.30,433.00,423.25,424.75,427.143829388477925089,503694,6093,215149784.00,102193,20.29,9.75,-5.55
20-December-2018,423.00,431.15,422.00,429.25,427.682825035148966249,902587,6801,386020958.00,442075,48.98,9.15,6.25
19-December-2018,434.35,434.80,422.75,424.00,427.547750645894752190,658389,8378,281492736.00,134287,20.40,12.05,-10.35
18-December-2018,421.00,434.90,419.25,433.10,429.527240761025025639,1146664,13073,492523424.00,219925,19.18,15.65,12.10
17-December-2018,422.70,425.50,419.50,420.55,421.673185447935432836,678859,7063,286256637.00,213148,31.40,6.00,-2.15
14-December-2018,422.15,426.20,416.90,419.75,420.329869399254646035,885217,9967,372083146.00,222881,25.18,9.30,-2.40
13-December-2018,422.90,429.55,418.00,422.15,423.588094596090263989,1346229,15451,570246577.00,131225,9.75,11.55,-0.75
12-December-2018,427.80,433.35,423.20,431.30,428.935504737235761782,1414538,16796,606745571.00,218663,15.46,10.15,3.50
11-December-2018,392.00,424.75,391.10,421.80,414.247061505598819889,2609925,25402,1081153762.00,398950,15.29,33.65,29.80
10-December-2018,405.80,409.00,396.70,398.85,401.449174422790304180,1641821,25564,659107685.00,337025,20.53,12.30,-6.95
7-December-2018,424.00,426.35,408.50,411.30,419.177121114582842667,2674938,21478,1121272810.00,790645,29.56,17.85,-12.70
6-December-2018,416.00,431.00,413.05,420.10,422.744923294159520103,4293089,40585,1814881580.00,1200977,27.97,17.95,4.10
5-December-2018,443.00,445.45,402.10,413.60,425.099408896960427057,3297733,44609,1401864349.00,579878,17.58,43.35,-29.40
4-December-2018,459.50,464.70,441.70,442.80,453.264545613233767369,3168017,34218,1435949786.00,1146086,36.18,23.00,-16.70
3-December-2018,467.00,467.00,441.95,455.30,452.234204191171868323,4809013,50836,2174800167.00,1740105,36.18,25.05,-11.70
30-November-2018,487.00,493.90,481.20,492.30,482.603849932161995977,2889973,7914,1394712096.00,2263856,78.33,12.70,5.30
29-November-2018,490.00,491.50,479.05,483.40,482.549680123195549158,2187092,6775,1055380545.00,1749002,79.97,12.45,-6.60
28-November-2018,491.00,502.25,482.00,486.35,491.162600678797360818,720981,9669,354118903.00,103302,14.33,20.25,-4.65
27-November-2018,516.65,521.20,474.65,493.60,490.766442215367328251,2605762,40142,1278820546.00,498933,19.15,46.55,-23.05
26-November-2018,526.30,528.00,507.20,510.65,513.691646449014347211,295946,5660,152024988.00,90553,30.60,20.80,-15.65
22-November-2018,533.00,533.00,524.15,525.80,527.631983808932502277,124019,2249,65436391.00,30353,24.47,8.85,-7.20
21-November-2018,526.30,535.00,526.30,531.15,531.331526209195991898,226142,3730,120156374.00,59171,26.17,8.70,4.85
20-November-2018,531.00,532.25,522.10,525.50,525.914251967212218315,182873,2816,96175517.00,35160,19.23,10.15,-5.50
19-November-2018,528.00,532.50,520.25,530.55,527.843355165180072701,312235,5230,164811170.00,93404,29.91,12.25,2.55
16-November-2018,522.00,525.60,514.15,519.60,520.455224010933113273,458058,6897,238398679.00,85378,18.64,11.45,-2.40
15-November-2018,522.00,528.45,509.00,514.95,517.047919095557608858,826852,13452,427522106.00,142926,17.29,19.45,-7.05
14-November-2018,558.50,558.55,517.60,520.35,531.058947098797536660,1920807,31552,1020061743.00,440214,22.92,40.95,-38.15
13-November-2018,594.90,594.90,556.05,561.70,568.211520891224488509,793515,11252,450884365.00,188343,23.74,38.85,-33.20
12-November-2018,598.65,600.70,586.25,589.55,594.925754544855026268,181964,2775,108255070.00,46058,25.31,14.45,-9.10
9-November-2018,585.40,603.75,582.00,595.90,596.962775168934599662,312399,5213,186490574.00,55538,17.78,21.75,10.50
7-November-2018,585.00,585.00,580.55,582.40,582.018650355961094956,29919,820,17413416.00,14775,49.38,4.45,-2.60
6-November-2018,577.90,586.00,575.20,579.15,580.911594615679912820,161506,2646,93820708.00,34636,21.45,10.80,1.25
5-November-2018,574.00,583.60,565.00,572.60,574.925131479839757903,150023,2489,86251993.00,19975,13.31,18.60,-1.40
2-November-2018,576.00,585.00,568.45,571.40,573.453888242430244361,161564,2465,92649504.00,37602,23.27,16.55,-4.60
1-November-2018,580.00,584.50,568.40,571.55,575.138072310161469790,195021,3190,112164002.00,52325,26.83,16.10,-8.45
31-October-2018,562.00,580.90,560.80,579.15,572.926732475393103645,280206,4111,160537508.00,35455,12.65,20.10,17.15
30-October-2018,576.50,576.80,559.90,561.65,565.778651374790261714,155551,2557,88007435.00,42928,27.60,16.90,-14.85
29-October-2018,555.00,577.00,554.90,572.65,570.240200844645998322,269462,4331,153658065.00,29498,10.95,22.10,17.65
26-October-2018,563.95,564.00,550.30,553.65,555.760656965046090496,363307,4440,201911737.00,30519,8.40,13.70,-10.30
25-October-2018,563.50,572.00,552.00,557.65,560.863100435967124219,305757,4749,171487819.00,63144,20.65,20.00,-5.85
24-October-2018,585.00,586.40,561.40,570.35,569.349390949838296234,342911,6010,195236169.00,68232,19.90,25.00,-14.65
23-October-2018,606.90,609.90,572.00,576.30,587.179677787209232536,349893,6045,205450059.00,55502,15.86,37.90,-30.60
22-October-2018,610.00,616.50,603.80,607.05,610.429646159497885711,255878,4185,156195517.00,42078,16.44,12.70,-2.95
