Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-March-1998,228.00,229.50,225.10,229.50,227.167132178171141321,307547,1092,69864570.00,,,4.40,1.50
16-March-1998,232.00,233.00,228.50,229.20,230.837785760589661582,279211,1253,64452449.00,,,4.50,-2.80
16-March-1998,225.50,225.50,225.00,225.00,225.083333333333333333,600,2,135050.00,,,0.50,-0.50
12-March-1998,227.00,227.90,223.00,225.50,224.690893501625092221,300906,1268,67610838.00,,,4.90,-1.50
11-March-1998,231.20,231.90,223.80,227.80,226.726660449694332193,347436,1482,78773004.00,,,8.10,-3.40
10-March-1998,233.00,235.00,230.20,232.00,232.653399554718273676,291950,1197,67923160.00,,,4.80,-1.00
9-March-1998,236.00,236.00,231.20,233.40,233.443943843769019308,244817,1109,57151046.00,,,4.80,-2.60
9-March-1998,230.90,230.90,230.50,230.50,230.700000000000000000,64000,5,14764800.00,,,0.40,-0.40
6-March-1998,231.40,232.80,228.50,231.90,230.620763144357255423,367401,1587,84730299.00,,,4.30,0.50
5-March-1998,232.90,238.00,230.00,233.00,234.777205485518176660,361315,1450,84828526.00,,,8.00,0.10
5-March-1998,231.00,231.00,230.00,230.00,230.318181818181818181,22000,9,5067000.00,,,1.00,-1.00
4-March-1998,230.00,230.00,230.00,230.00,230.000000000000000000,20000,6,4600000.00,,,0.00,0.00
4-March-1998,229.00,235.00,229.00,234.00,232.875950498498261663,304314,1434,70867412.00,,,6.00,5.00
3-March-1998,238.00,238.00,225.60,229.00,229.873739157624115528,690808,3018,158798618.00,,,12.40,-9.00
3-March-1998,226.00,226.00,226.00,226.00,226.000000000000000000,2000,2,452000.00,,,0.00,0.00
2-March-1998,232.00,239.90,230.00,238.10,235.669139684051313651,856848,3401,201932631.00,,,9.90,6.10
27-February-1998,223.00,223.00,223.00,223.00,223.000000000000000000,500,1,111500.00,,,0.00,0.00
27-February-1998,215.10,229.00,215.00,226.80,222.654917370137686870,789182,3204,175715253.00,,,14.00,11.70
26-February-1998,206.00,215.70,206.00,214.20,212.503542346290808576,642512,2667,136536076.00,,,9.70,8.20
26-February-1998,208.00,211.00,208.00,209.00,209.800000000000000000,10000,13,2098000.00,,,3.00,1.00
24-February-1998,206.80,207.60,204.70,205.40,206.189882406936502226,322468,1439,66489639.00,,,2.90,-1.40
23-February-1998,200.50,206.50,200.50,206.50,203.761037554538635324,450598,2139,91814316.00,,,6.00,6.00
23-February-1998,205.00,205.00,205.00,205.00,205.000000000000000000,3000,1,615000.00,,,0.00,0.00
20-February-1998,200.00,202.40,199.00,200.00,200.123938683282549899,467344,1659,93526722.00,,,3.40,0.00
19-February-1998,198.70,200.50,197.60,199.80,199.380613538409532662,177495,908,35389062.00,,,2.90,1.10
18-February-1998,198.00,201.00,197.30,197.50,198.707191076651526423,216421,1124,43004409.00,,,3.70,-0.50
18-February-1998,197.50,197.50,197.50,197.50,197.500000000000000000,7200,3,1422000.00,,,0.00,0.00
17-February-1998,197.70,197.80,197.70,197.80,197.796666666666666666,15000,3,2966950.00,,,0.10,0.10
17-February-1998,201.50,201.90,197.00,198.70,198.998861684533102387,345247,1749,68703760.00,,,4.90,-2.80
16-February-1998,198.00,202.50,197.40,201.40,200.780584610334382786,469133,2131,94192798.00,,,5.10,3.40
16-February-1998,198.00,198.00,195.00,195.30,197.551178918169209431,36050,12,7121720.00,,,3.00,-2.70
13-February-1998,196.50,198.00,195.60,198.00,196.919333208488634098,331078,1518,65195659.00,,,2.40,1.50
12-February-1998,195.00,196.90,193.60,195.80,195.112024062798033893,272620,1331,53191440.00,,,3.30,0.80
11-February-1998,192.50,196.30,192.50,195.30,194.965603842370233204,691240,2453,134768024.00,,,3.80,2.80
10-February-1998,192.50,192.50,190.20,191.80,191.553771844874767436,248857,1077,47669497.00,,,2.30,-0.70
9-February-1998,191.40,193.80,191.00,191.70,192.352748669465472215,272259,1013,52369767.00,,,2.80,0.30
6-February-1998,191.40,191.60,189.00,190.80,190.451140842404943513,243066,944,46292197.00,,,2.60,-0.60
5-February-1998,190.80,192.00,189.60,191.00,190.883541093303113701,185310,821,35372629.00,,,2.40,0.20
4-February-1998,190.60,194.60,188.00,188.40,191.710086211910849449,790842,2300,151612388.00,,,6.60,-2.20
4-February-1998,193.00,193.00,193.00,193.00,193.000000000000000000,500,1,96500.00,,,0.00,0.00
3-February-1998,192.40,193.00,189.00,190.40,190.579454962178555128,400963,1123,76415310.00,,,4.00,-2.00
2-February-1998,190.00,192.00,187.00,191.20,189.844869802001163868,637529,1557,121031610.00,,,5.00,1.20
2-February-1998,190.00,190.00,190.00,190.00,190.000000000000000000,500,1,95000.00,,,0.00,0.00
29-January-1998,180.60,185.00,180.00,184.00,183.446587853063973731,403822,1274,74079768.00,,,5.00,3.40
28-January-1998,182.20,186.00,179.20,181.80,182.151756832278472300,363239,1341,66164622.00,,,6.80,-0.40
27-January-1998,188.20,188.80,181.60,182.60,185.568340840811510858,511934,1480,94998743.00,,,7.20,-5.60
23-January-1998,189.00,190.50,186.75,187.25,188.781174108732959880,463245,1740,87451935.00,,,3.75,-1.75
22-January-1998,196.00,196.00,188.25,189.75,191.116759896078987139,892601,1933,170591011.00,,,7.75,-6.25
21-January-1998,197.00,199.75,196.25,196.25,197.779045193453993714,332172,1261,65696661.00,,,3.50,-0.75
20-January-1998,200.75,203.50,197.25,197.50,200.433176773439834814,588912,2465,118037503.00,,,6.25,-3.25
19-January-1998,193.25,200.25,191.00,199.75,195.173208421707762482,610565,2193,119165930.00,,,9.25,6.50
16-January-1998,193.50,196.00,191.50,195.00,194.399975338309641860,348719,1561,67790965.00,,,4.50,1.50
15-January-1998,195.00,197.50,187.00,193.50,191.237717328633237862,853316,2985,163186204.00,,,10.50,-1.50
14-January-1998,200.25,202.50,193.00,196.50,196.455131262684361643,641538,2225,126033432.00,,,9.50,-3.75
13-January-1998,195.00,202.50,195.00,198.25,199.080553878659824932,821624,2524,163569361.00,,,7.50,3.25
12-January-1998,202.50,202.50,192.00,194.00,195.738484063838802316,1062050,3063,207884057.00,,,10.50,-8.50
9-January-1998,208.00,208.00,200.00,204.50,204.198798139478702324,1125921,3346,229911715.00,,,8.00,-3.50
8-January-1998,211.00,214.00,207.50,208.25,211.195270249699152820,1248142,3541,263601687.00,,,6.50,-2.75
7-January-1998,207.00,213.00,206.00,212.50,210.501071168169179822,1065659,3495,224322361.00,,,7.00,5.50
6-January-1998,207.00,208.00,204.50,208.00,206.408754274138889523,525252,1516,108416611.00,,,3.50,1.00
5-January-1998,208.00,210.25,207.50,207.75,208.898732416667736537,467346,1526,97627987.00,,,2.75,-0.25
2-January-1998,205.50,207.00,203.25,205.00,205.227964882114922764,428044,1675,87846599.00,,,3.75,-0.50
1-January-1998,242.00,257.00,238.50,250.50,250.509112862672638607,684088,2198,171370278.00,,,18.50,8.50
31-December-1997,203.00,207.00,202.00,202.75,204.984739819245585912,422341,1781,86573460.00,,,5.00,-0.25
30-December-1997,210.00,210.00,201.00,203.00,205.525364042873788303,655692,2529,134761337.00,,,9.00,-7.00
29-December-1997,208.75,211.00,206.25,210.25,208.382222088568788916,598563,2210,124729888.00,,,4.75,1.50
26-December-1997,197.00,204.75,196.50,203.75,201.628225126117505845,706484,2310,142447115.00,,,8.25,6.75
24-December-1997,197.25,197.25,192.75,196.25,195.686233318032999201,525043,1778,102743687.00,,,4.50,-1.00
23-December-1997,190.75,200.75,190.75,200.00,197.489624592621914051,1202507,3798,237482656.00,,,10.00,9.25
22-December-1997,187.50,190.75,186.25,188.75,188.877558999467673975,332503,1068,62802355.00,,,4.50,1.25
19-December-1997,183.00,185.00,182.50,185.00,184.056378421885263342,108091,598,19894838.00,,,2.50,2.00
18-December-1997,184.50,187.00,183.00,183.25,185.234378626131352982,137888,715,25541598.00,,,4.00,-1.25
17-December-1997,180.50,186.00,180.50,185.50,183.989748425636625601,247084,1150,45460923.00,,,5.50,5.00
16-December-1997,178.50,181.25,177.75,179.25,179.580790740061943658,297367,1010,53401401.00,,,3.50,0.75
15-December-1997,175.50,178.75,174.00,178.50,177.179780534577049646,168956,750,29935587.00,,,4.75,3.00
12-December-1997,174.25,178.00,173.75,176.00,175.675975012366864682,228433,878,40130190.00,,,4.25,1.75
11-December-1997,178.00,178.00,171.25,175.25,174.425452028017592441,368340,1488,64247871.00,,,6.75,-2.75
10-December-1997,178.00,180.25,176.50,178.25,178.843842379544692652,98439,549,17605209.00,,,3.75,0.25
9-December-1997,181.50,182.75,177.75,180.25,180.150477259966311061,158509,737,28555472.00,,,5.00,-1.25
8-December-1997,181.25,182.75,181.00,181.75,181.899565969587519349,65894,326,11986090.00,,,1.75,0.50
5-December-1997,184.00,185.25,180.00,181.25,182.541861415787114790,203039,791,37063117.00,,,5.25,-2.75
4-December-1997,183.00,186.25,182.00,183.75,184.004674256414419167,147831,767,27201595.00,,,4.25,0.75
3-December-1997,185.00,186.00,183.25,184.75,184.853218210361067503,90454,421,16720713.00,,,2.75,-0.25
2-December-1997,185.50,187.00,183.00,185.50,184.974337334871945023,116122,616,21479590.00,,,4.00,0.00
1-December-1997,185.00,187.25,181.00,185.75,184.415234706914363610,163587,720,30167935.00,,,6.25,0.75
28-November-1997,190.00,190.00,184.50,186.50,186.359855436045130897,231593,1059,43159638.00,,,5.50,-3.50
27-November-1997,186.25,191.25,184.00,190.25,189.098669526881550825,380391,1502,71931432.00,,,7.25,4.00
26-November-1997,183.00,186.50,182.50,185.50,185.102725222833657095,160097,889,29634391.00,,,4.00,2.50
25-November-1997,178.25,182.75,178.00,182.00,181.055861568637988016,186085,885,33691780.00,,,4.75,3.75
24-November-1997,185.75,185.75,177.25,177.50,179.787533071392128088,190119,934,34181026.00,,,8.50,-8.25
21-November-1997,182.25,187.00,182.25,186.00,185.079648169487583385,283773,1199,52520607.00,,,4.75,3.75
20-November-1997,180.00,185.00,178.00,183.00,182.468041421936893866,234272,1194,42747153.00,,,7.00,3.00
19-November-1997,181.25,182.75,176.75,180.50,179.583346302951413452,282712,1212,50770367.00,,,6.00,-0.75
18-November-1997,184.00,184.00,180.25,182.50,181.888316729835475358,163319,777,29705818.00,,,3.75,-1.50
17-November-1997,183.00,184.75,181.00,184.50,182.764164653714331063,201611,899,36847266.00,,,3.75,1.50
14-November-1997,181.50,183.00,178.00,180.25,184.224278529225059817,266227,1341,49045477.00,,,5.00,-1.25
13-November-1997,187.50,187.75,180.00,181.25,182.814254611039377700,634293,1945,115957802.00,,,7.75,-6.25
12-November-1997,192.00,192.75,188.00,188.50,189.839752516900223402,275736,1094,52345654.00,,,4.75,-3.50
11-November-1997,191.00,195.25,191.00,192.00,193.373465133266153755,375114,1401,72537094.00,,,4.25,1.00
10-November-1997,188.75,192.25,188.50,190.75,190.898268620302471617,360695,1473,68856051.00,,,3.75,2.00
7-November-1997,188.00,189.50,187.25,188.00,188.248759097626948495,430332,1581,81009465.00,,,2.25,0.00
6-November-1997,187.00,189.25,186.50,188.50,188.339519266394961096,215920,795,40666269.00,,,2.75,1.50
5-November-1997,189.50,189.75,187.00,189.25,188.875358563816880669,1203412,981,227294873.00,,,2.75,-0.25
4-November-1997,190.75,193.00,187.75,189.50,190.488424135263565034,579136,1777,110318704.00,,,5.25,-1.25
3-November-1997,189.75,192.00,187.00,190.75,189.460172847345814345,1061399,2062,201092838.00,,,5.00,1.00
30-October-1997,196.00,196.00,185.00,188.50,188.493716842212293576,167193,933,31514830.00,,,11.00,-7.50
27-October-1997,211.50,212.50,200.00,203.00,204.596739144494315168,773110,2608,158175785.00,,,12.50,-8.50
24-October-1997,217.25,217.25,209.00,211.00,211.099912580155206852,614277,1737,129673821.00,,,8.25,-6.25
23-October-1997,221.50,221.50,217.00,218.75,218.819510631345979569,162209,640,35494494.00,,,4.50,-2.75
22-October-1997,224.50,225.00,219.25,219.50,222.225541958539105377,105497,547,23444128.00,,,5.75,-5.00
21-October-1997,228.50,231.00,225.50,226.00,227.924179079008312815,164084,689,37398711.00,,,5.50,-2.50
20-October-1997,231.00,232.00,228.00,230.25,229.820313790255986787,121100,608,27831240.00,,,4.00,-0.75
17-October-1997,230.50,234.75,228.00,229.75,231.439667890591490344,424318,1460,98204017.00,,,6.75,-0.75
16-October-1997,225.75,231.00,225.00,228.00,228.348824016944470024,271475,1107,61990997.00,,,6.00,2.25
15-October-1997,222.25,226.00,222.25,225.00,224.581517971416382252,150016,733,33690821.00,,,3.75,2.75
14-October-1997,225.00,225.50,221.00,221.75,223.710477830495411960,166084,677,37154731.00,,,4.50,-3.25
13-October-1997,233.75,233.75,225.00,226.00,228.534729262687374693,395531,1506,90392570.00,,,8.75,-7.75
10-October-1997,223.00,227.00,221.75,223.75,224.374255918896693927,244429,883,54843575.00,,,5.25,0.75
9-October-1997,220.50,223.00,219.75,221.75,221.475288977379569714,180810,722,40044947.00,,,3.25,1.25
8-October-1997,218.00,221.75,217.75,220.50,219.592514757390942268,204135,868,44826518.00,,,4.00,2.50
7-October-1997,215.50,218.00,214.50,217.50,216.647225551180353440,157707,805,34166784.00,,,3.50,2.00
6-October-1997,213.00,217.00,212.00,215.75,214.340489952491345524,384772,1180,82472219.00,,,5.00,2.75
3-October-1997,221.50,221.50,213.00,213.75,216.229884828487829172,401575,1327,86832516.00,,,8.50,-7.75
1-October-1997,222.75,223.75,218.00,222.50,220.340941781487590454,180063,731,39675251.00,,,5.75,-0.25
30-September-1997,225.00,225.50,223.00,224.50,224.199090999809490978,110231,443,24713690.00,,,2.50,-0.50
29-September-1997,226.50,228.00,225.00,225.25,226.644861788227382982,208195,822,47186327.00,,,3.00,-1.25
26-September-1997,223.50,226.25,222.25,226.00,223.570990967583127636,292502,906,65394962.00,,,4.00,2.50
25-September-1997,221.75,223.00,220.75,223.00,222.047784963020775262,107628,505,23898559.00,,,2.25,1.25
24-September-1997,221.00,222.50,220.00,220.50,221.227421607210867081,196925,826,43565210.00,,,2.50,-0.50
23-September-1997,219.00,220.50,216.00,220.25,218.050733769862099159,413413,1470,90145008.00,,,4.50,1.25
22-September-1997,224.00,224.50,218.50,220.75,221.712916200441527807,297603,934,65982429.00,,,6.00,-3.25
19-September-1997,223.50,225.25,222.50,224.00,224.202488977317178000,207073,718,46426282.00,,,2.75,0.50
18-September-1997,225.00,226.00,220.50,224.25,223.181616393832494351,176603,742,39414543.00,,,5.50,-0.75
17-September-1997,232.00,232.00,225.25,225.50,227.814336525943834852,172064,751,39198646.00,,,6.75,-6.50
16-September-1997,232.50,233.00,231.50,231.75,232.116477854863733497,204966,554,47575986.00,,,1.50,-0.75
15-September-1997,231.00,233.00,229.75,232.50,231.156779598627736796,67917,367,15699475.00,,,3.25,1.50
12-September-1997,229.50,231.00,229.00,230.50,229.972297080889418021,309101,907,71084667.00,,,2.00,1.00
11-September-1997,230.50,233.75,229.75,229.75,231.368895281480477579,228737,878,52922627.00,,,4.00,-0.75
10-September-1997,231.00,232.50,229.00,229.75,230.802574095112095370,347695,992,80248901.00,,,3.50,-1.25
9-September-1997,237.50,240.50,232.50,232.50,237.112483010430992190,497364,1494,117931213.00,,,8.00,-5.00
8-September-1997,234.50,237.75,233.00,237.75,235.106614470308099230,303214,1155,71287617.00,,,4.75,3.25
5-September-1997,231.50,236.50,230.50,236.00,233.927757117222780894,484283,1441,113287236.00,,,6.00,4.50
4-September-1997,229.00,231.50,226.75,230.50,229.044067569664860061,328609,1145,75265942.00,,,4.75,1.50
3-September-1997,227.75,233.25,224.00,228.00,229.833907841603249488,632715,1994,145419361.00,,,9.25,0.25
2-September-1997,225.50,228.00,220.00,226.75,223.964521859588140604,623708,1823,139688464.00,,,8.00,1.25
1-September-1997,222.50,229.00,221.50,226.00,224.402173512811206320,380214,1255,85320848.00,,,7.50,3.50
29-August-1997,226.00,231.00,223.50,225.00,227.877300434354126364,410955,1302,93647316.00,,,7.50,-1.00
28-August-1997,241.50,241.50,227.50,227.75,235.406631496923393850,334947,1270,78848745.00,,,14.00,-13.75
27-August-1997,246.00,247.50,241.00,242.25,244.260363971255869458,154188,612,37662017.00,,,6.50,-3.75
26-August-1997,246.00,248.00,240.00,244.25,243.836841745978708803,278331,945,67867352.00,,,8.00,-1.75
22-August-1997,253.25,255.25,245.25,246.00,250.318990961585820826,272061,1066,68102035.00,,,10.00,-7.25
21-August-1997,263.75,264.00,253.00,255.50,257.615113807816479826,246556,1010,63516552.00,,,11.00,-8.25
20-August-1997,259.75,264.00,257.00,262.50,261.298765388299570724,281870,1188,73652283.00,,,7.00,2.75
19-August-1997,268.00,268.75,259.75,260.00,264.387452769048288680,327116,1126,86485366.00,,,9.00,-8.00
14-August-1997,274.75,275.75,271.00,273.75,272.977944035093626882,326669,1208,89173432.00,,,4.75,-1.00
13-August-1997,268.25,276.50,268.25,272.50,273.450501465746554129,604129,2193,165199378.00,,,8.25,4.25
12-August-1997,272.50,275.00,265.75,269.75,270.396141363144608727,249570,1081,67482765.00,,,9.25,-2.75
11-August-1997,271.75,272.25,267.75,272.25,269.675593935293883560,201032,830,54213424.00,,,4.50,0.50
8-August-1997,274.50,278.00,264.50,266.25,270.475265084814472300,473622,1719,128103036.00,,,13.50,-8.25
7-August-1997,278.00,280.25,272.25,273.00,276.620244883884267135,394391,1553,109096535.00,,,8.00,-5.00
6-August-1997,284.50,285.00,273.25,274.50,279.183274280034350086,591556,1977,165152541.00,,,11.75,-10.00
5-August-1997,288.00,288.50,283.00,284.75,285.850559966190720560,397524,1665,113632458.00,,,5.50,-3.25
4-August-1997,278.00,288.75,278.00,286.75,285.015820263393663395,1129564,3562,321943610.00,,,10.75,8.75
1-August-1997,270.00,273.75,269.50,273.00,271.659519439546070704,416805,1449,113229046.00,,,4.25,3.00
31-July-1997,269.00,273.75,266.50,269.50,270.672049970149586836,358454,1508,97023479.00,,,7.25,0.50
30-July-1997,270.00,271.50,267.25,268.75,268.989428427062500567,330509,1404,88903427.00,,,4.25,-1.25
29-July-1997,274.00,275.00,269.50,272.00,272.418255068942198585,523482,1888,142606053.00,,,5.50,-2.00
28-July-1997,270.00,274.75,267.00,273.75,272.380296799773435287,882750,2681,240443707.00,,,7.75,3.75
25-July-1997,266.25,269.50,262.50,268.00,265.505677843697476681,727653,2533,193196003.00,,,7.00,1.75
24-July-1997,270.50,273.50,266.25,266.75,270.622215704188104053,1039850,3275,281406511.00,,,7.25,-3.75
23-July-1997,266.50,272.00,263.00,272.00,267.853328141711559408,1014455,3246,271725148.00,,,9.00,5.50
22-July-1997,264.00,268.50,260.75,268.00,264.761290078767363641,1296603,3770,343290283.00,,,7.75,4.00
21-July-1997,248.50,263.50,248.00,263.25,256.318016848161777407,1186717,3040,304176948.00,,,15.50,14.75
18-July-1997,252.00,255.50,246.00,247.25,252.610753290394847381,1003451,2621,253482513.00,,,9.50,-4.75
17-July-1997,247.50,253.00,245.00,252.75,249.014859572530414740,676399,2016,168433402.00,,,8.00,5.25
16-July-1997,260.50,262.00,247.00,247.50,253.753892899335806771,1012356,2795,256889276.00,,,15.00,-13.00
15-July-1997,260.00,263.00,255.25,260.00,258.970877763492903778,1110732,3160,287647241.00,,,7.75,0.00
14-July-1997,263.00,266.25,256.50,258.25,260.524146994894606480,791320,2190,206157968.00,,,9.75,-4.75
11-July-1997,261.50,269.50,260.50,268.00,266.078008440930798826,1646027,3692,437971586.00,,,9.00,6.50
10-July-1997,261.50,267.50,260.50,262.50,264.336723767294513167,1484864,3872,392504085.00,,,7.00,1.00
9-July-1997,255.75,261.75,255.00,259.25,258.858341823725947782,962853,3056,249242531.00,,,6.75,3.50
8-July-1997,253.00,255.00,251.50,254.75,252.932387084343539763,373686,1054,94517292.00,,,3.50,1.75
7-July-1997,255.75,260.00,253.75,254.00,255.685040728916337279,544699,1728,139271386.00,,,6.25,-1.75
4-July-1997,249.25,256.00,247.50,255.00,253.292269900106804045,795850,2413,201582653.00,,,8.50,5.75
3-July-1997,249.50,254.00,246.50,249.00,250.190005864859113627,385346,1323,96409718.00,,,7.50,-0.50
2-July-1997,258.00,258.50,249.00,250.50,254.655704662681657977,722374,2448,183956660.00,,,9.50,-7.50
1-July-1997,245.00,257.75,244.50,257.50,250.474438887828601290,1881041,4706,471152689.00,,,13.25,12.50
30-June-1997,245.00,246.00,243.00,244.00,244.376273475416754589,355425,927,86857437.00,,,3.00,-1.00
27-June-1997,239.50,245.25,239.00,243.50,242.928377972250645791,559004,1600,135797935.00,,,6.25,4.00
26-June-1997,239.75,242.25,238.75,239.25,240.551024259325267859,143079,602,34417800.00,,,3.50,-0.50
25-June-1997,242.00,242.00,239.00,239.00,240.356022548200480153,189106,572,45452766.00,,,3.00,-3.00
24-June-1997,240.50,241.75,238.25,241.00,240.392650374794320190,131272,564,31556824.00,,,3.50,0.50
23-June-1997,243.75,244.00,240.25,241.00,241.175933445713076770,146527,619,35338786.00,,,3.75,-2.75
20-June-1997,243.50,246.00,241.25,242.75,243.788053448933621362,411533,1217,100326829.00,,,4.75,-0.75
19-June-1997,243.00,243.50,240.00,242.50,242.251599429609407958,286821,1137,69482846.00,,,3.50,-0.50
18-June-1997,246.00,248.00,243.00,243.25,244.890735457111012452,644198,2070,157758122.00,,,5.00,-2.75
17-June-1997,241.50,245.00,240.25,245.00,242.566880193719214919,556682,1790,135032616.00,,,4.75,3.50
16-June-1997,243.00,245.50,238.00,239.50,241.407593016657699066,544553,2021,131459229.00,,,7.50,-3.50
13-June-1997,236.00,242.00,236.00,238.50,239.319904765374858241,878252,2341,210183185.00,,,6.00,2.50
12-June-1997,229.75,236.00,229.50,234.75,233.285251135296283029,605789,1896,141321639.00,,,6.50,5.00
11-June-1997,224.50,231.25,224.50,229.25,228.371326322927820815,1138403,2140,259978603.00,,,6.75,4.75
10-June-1997,221.00,225.00,221.00,224.25,223.554483814476416113,467671,1505,104549949.00,,,4.00,3.25
9-June-1997,220.00,222.00,218.25,220.50,220.567591090098452319,449253,1095,99090652.00,,,3.75,0.50
6-June-1997,223.00,223.00,218.75,221.00,220.669249748237663645,595800,1385,131474739.00,,,4.25,-2.00
5-June-1997,222.50,224.50,220.25,221.75,222.439197988390296615,288724,1180,64223535.00,,,4.25,-0.75
4-June-1997,218.25,224.75,218.00,221.75,221.963934036611517125,555399,2184,123278547.00,,,6.75,3.50
3-June-1997,215.00,219.75,214.50,218.00,217.051396020904284771,527356,2031,114463356.00,,,5.25,3.00
2-June-1997,215.50,216.00,212.25,214.75,213.956763117527159637,237945,1145,50909942.00,,,3.75,-0.75
30-May-1997,207.00,214.00,205.50,213.00,210.120869727594388978,621206,2488,130528345.00,,,8.50,6.00
29-May-1997,202.00,206.50,201.00,206.25,204.265003670144278786,415515,1693,84875173.00,,,5.50,4.25
28-May-1997,208.25,211.00,202.25,203.75,206.716659416869506736,648294,2236,134013170.00,,,8.75,-4.50
27-May-1997,207.75,208.50,206.00,206.50,207.014555304202881295,268768,958,55638888.00,,,2.50,-1.25
26-May-1997,212.25,214.25,206.50,207.25,208.725155019710769295,382532,1377,79844051.00,,,7.75,-5.00
23-May-1997,213.00,213.75,211.00,211.50,212.989197306385782371,233738,806,49783669.00,,,2.75,-1.50
22-May-1997,215.00,215.25,212.25,213.25,213.371622626976972158,114253,521,24378348.00,,,3.00,-1.75
21-May-1997,216.50,218.50,214.00,214.25,216.135450103916170661,183802,738,39726128.00,,,4.50,-2.25
20-May-1997,220.25,221.00,216.50,217.50,217.877447501905437725,190245,866,41450095.00,,,4.50,-2.75
19-May-1997,217.25,221.50,215.25,219.00,219.341798499071725544,382430,1561,83882884.00,,,6.25,1.75
16-May-1997,214.00,214.50,211.50,213.00,212.915281952149562408,151054,692,32161705.00,,,3.00,-1.00
15-May-1997,210.75,215.00,210.25,213.00,213.298471347365186664,208288,986,44427512.00,,,4.75,2.25
14-May-1997,211.00,212.50,204.25,212.25,209.507488290898846446,198777,978,41645270.00,,,8.25,1.25
13-May-1997,210.00,211.75,209.00,209.75,210.161546281131755802,177070,766,37213305.00,,,2.75,-0.25
12-May-1997,214.00,214.00,209.00,210.50,211.710937830721427785,236226,754,50011628.00,,,5.00,-3.50
9-May-1997,214.50,217.50,212.50,212.75,214.938704211408118193,210096,798,45157762.00,,,5.00,-1.75
7-May-1997,216.50,216.50,211.50,214.00,213.590528231166510492,183556,839,39205823.00,,,5.00,-2.50
6-May-1997,216.25,217.75,214.00,215.75,215.358788820527896184,238115,1067,51280158.00,,,3.75,-0.50
5-May-1997,219.75,221.00,215.50,215.75,217.609497138403466008,261742,1041,56957545.00,,,5.50,-4.00
2-May-1997,223.25,223.75,221.25,221.50,222.564970177008697702,186601,738,41530846.00,,,2.50,-1.75
30-April-1997,229.50,229.75,226.00,226.25,227.412046946094204028,141098,631,32087385.00,,,3.75,-3.25
29-April-1997,224.75,226.50,222.75,224.75,224.864906436462775495,231447,869,52044308.00,,,3.75,0.00
28-April-1997,226.00,227.50,225.25,226.00,226.146765705084146652,203692,743,46064287.00,,,2.25,0.00
25-April-1997,225.00,227.50,224.50,226.50,225.946446046294460398,312694,1174,70652098.00,,,3.00,1.50
24-April-1997,229.00,230.00,225.50,226.25,227.503340589151228192,251752,1123,57274421.00,,,4.50,-2.75
23-April-1997,227.50,233.00,226.50,228.50,229.824233108988999743,510079,1943,117228515.00,,,6.50,1.00
22-April-1997,229.50,232.50,225.50,225.50,229.257271976509451275,697472,2446,159900528.00,,,7.00,-4.00
21-April-1997,220.00,228.75,219.75,226.25,224.386459835296166910,516685,1707,115937118.00,,,9.00,6.25
17-April-1997,212.00,219.00,211.75,218.75,215.721338781382295020,339204,1568,73173541.00,,,7.25,6.75
15-April-1997,210.00,213.00,209.50,211.25,211.139410604258999027,148016,737,31252011.00,,,3.50,1.25
12-April-1997,209.25,213.00,208.00,209.00,210.079605224963715529,172250,732,36186212.00,,,5.00,-0.25
11-April-1997,208.00,214.50,205.00,212.25,209.322645741745871912,244302,1280,51137941.00,,,9.50,4.25
10-April-1997,215.50,215.50,208.00,210.50,210.994017645963495754,252409,1213,53256789.00,,,7.50,-5.00
9-April-1997,207.00,217.00,207.00,216.00,213.311029029877265396,292664,1441,62428459.00,,,10.00,9.00
7-April-1997,207.50,208.75,204.25,206.50,205.623713713287011381,234590,1021,48237267.00,,,4.50,-1.00
4-April-1997,209.00,210.00,207.50,209.00,208.701115898863772865,324671,1188,67759200.00,,,2.50,0.00
3-April-1997,212.00,214.00,210.00,210.75,211.753076818452889541,286741,1526,60718289.00,,,4.00,-1.25
2-April-1997,206.00,212.00,206.00,211.75,209.403586725081237870,530233,2143,111032692.00,,,6.00,5.75
1-April-1997,198.00,207.75,196.00,204.00,204.631113846153846153,893750,2564,182889058.00,,,11.75,6.00
31-March-1997,203.00,210.00,195.00,200.00,202.932743039231050514,1263438,3790,256392939.00,,,15.00,-3.00
28-March-1997,224.50,224.75,215.00,215.50,219.908234411614793538,311947,1332,68599714.00,,,9.75,-9.00
27-March-1997,222.50,224.00,220.25,223.50,221.834543922812870668,238589,968,52927282.00,,,3.75,1.00
26-March-1997,227.25,228.75,221.75,223.00,224.382581801759883951,365365,1200,81981542.00,,,7.00,-4.25
25-March-1997,232.00,233.75,227.00,228.50,229.436823909682859418,533675,952,122444697.00,,,6.75,-3.50
21-March-1997,231.00,232.00,228.00,229.25,229.682405804667759814,394579,1141,90627854.00,,,4.00,-1.75
20-March-1997,226.00,232.50,223.00,229.50,228.563316903308075234,407790,1411,93205835.00,,,9.50,3.50
19-March-1997,234.00,234.75,226.50,226.50,229.577372373511340362,263660,1030,60530370.00,,,8.25,-7.50
18-March-1997,235.25,237.00,233.25,234.50,234.871196645038202287,222238,785,52197305.00,,,3.75,-0.75
