Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-August-1999,302.00,311.00,291.20,300.00,304.440986702234397811,1918593,5875,584098346.00,,,19.80,-2.00
24-August-1999,283.90,301.00,283.90,300.05,296.179991020665346378,1164897,4721,345019183.00,,,17.10,16.15
23-August-1999,285.00,289.00,280.70,282.00,284.064803579900010947,438448,2260,124547645.00,,,8.30,-3.00
20-August-1999,282.00,282.70,272.05,276.00,276.727145662938733813,467909,2403,129483122.00,,,10.65,-6.00
19-August-1999,284.00,305.00,277.50,281.00,292.690444413954822695,1362941,5763,398919807.00,,,27.50,-3.00
18-August-1999,282.00,289.50,281.00,282.80,284.582792245662874516,514396,2604,146388250.00,,,8.50,0.80
17-August-1999,282.50,285.40,275.00,278.50,278.960850007369166163,481737,2650,134385763.00,,,10.40,-4.00
16-August-1999,268.50,283.30,268.50,279.90,277.036262203626220362,465333,2408,128914115.00,,,14.80,11.40
13-August-1999,266.00,274.50,262.60,265.10,268.504505300353356890,464120,2235,124618311.00,,,11.90,-0.90
12-August-1999,278.30,283.40,265.50,265.50,273.818569582152662306,567121,2338,155288261.00,,,17.90,-12.80
11-August-1999,292.40,295.00,275.00,282.00,284.808230154457741521,965960,4117,275113358.00,,,20.00,-10.40
10-August-1999,273.00,292.40,273.00,292.40,287.153123183718717906,1188899,4780,341396061.00,,,19.40,19.40
9-August-1999,263.10,274.50,263.10,270.75,269.869529807438670535,303280,1695,81846031.00,,,11.40,7.65
6-August-1999,263.50,265.80,256.50,260.90,260.226035881576033010,243802,1539,63443628.00,,,9.30,-2.60
5-August-1999,269.50,276.00,263.20,265.00,270.310265723221581032,547073,2962,147879448.00,,,12.80,-4.50
4-August-1999,262.00,268.80,260.50,267.50,265.273751663281742418,571160,2937,151513756.00,,,8.30,5.50
3-August-1999,249.75,262.00,247.00,260.25,255.574684017084247621,621157,3281,158752004.00,,,15.00,10.50
2-August-1999,260.00,263.00,247.25,247.25,254.759251534207643934,448277,2248,114202713.00,,,15.75,-12.75
30-July-1999,269.90,270.00,252.25,256.00,263.095978056426332288,319000,1872,83927617.00,,,17.75,-13.90
29-July-1999,282.00,284.00,264.00,270.00,270.344268036423067943,496828,2580,134314602.00,,,20.00,-12.00
28-July-1999,279.00,285.40,275.15,281.00,281.056588394436543997,230648,1515,64825140.00,,,10.25,2.00
27-July-1999,280.00,294.00,275.00,278.85,283.427701162178897522,558778,2734,158373164.00,,,19.00,-1.15
26-July-1999,289.90,290.00,276.10,279.30,281.913545168099739385,323082,1822,91081192.00,,,13.90,-10.60
23-July-1999,312.00,314.00,287.50,292.00,298.264679197518023978,451898,2496,134785212.00,,,26.50,-20.00
22-July-1999,318.00,321.00,307.10,311.00,313.884525362254104950,279845,1733,87839015.00,,,13.90,-7.00
21-July-1999,317.00,319.75,310.00,315.20,314.817334012466241842,272897,1549,85912706.00,,,9.75,-1.80
20-July-1999,331.25,332.50,310.25,317.80,320.510837119625946386,446567,2213,143129563.00,,,22.25,-13.45
19-July-1999,335.00,349.90,331.00,333.55,338.551516921587376523,499894,2264,169239872.00,,,18.90,-1.45
16-July-1999,322.00,332.70,320.00,329.95,326.921859296945735776,542291,2529,177286782.00,,,12.70,7.95
15-July-1999,336.60,343.00,323.50,323.50,336.096035862741713180,729894,2908,245314480.00,,,19.50,-13.10
14-July-1999,312.00,335.50,308.00,335.35,318.361137416098652375,768760,2828,244743308.00,,,27.50,23.35
13-July-1999,311.00,322.00,306.25,313.00,314.173178797557715598,796795,2285,250331618.00,,,15.75,2.00
12-July-1999,290.00,305.60,290.00,305.60,303.368024484150244799,948532,2098,287754279.00,,,15.60,15.60
9-July-1999,267.00,284.60,267.00,283.00,278.282504747377268623,963690,3409,268178067.00,,,17.60,16.00
8-July-1999,269.00,271.90,262.50,265.00,265.807840062986567842,294666,1742,78324533.00,,,9.40,-4.00
7-July-1999,271.00,276.00,268.50,269.50,270.949215651357433099,494168,2013,133894432.00,,,7.50,-1.50
6-July-1999,263.90,278.40,261.00,271.00,271.095264667226722426,978474,3759,265259668.00,,,17.40,7.10
5-July-1999,247.00,259.20,246.10,259.20,253.265921484766190432,914676,3634,231656260.00,,,13.10,12.20
2-July-1999,239.50,244.50,239.50,240.05,241.593803849397463063,520549,2355,125761413.00,,,5.00,0.55
1-July-1999,247.00,247.00,238.00,239.50,242.185988951861683047,306658,1737,74268271.00,,,9.00,-7.50
30-June-1999,252.00,252.00,244.75,246.00,248.014955694225570761,425791,2117,105602536.00,,,7.25,-6.00
29-June-1999,254.90,255.00,246.50,249.00,249.147291688177594217,484250,2681,120649576.00,,,8.50,-5.90
28-June-1999,260.00,260.00,251.10,253.60,254.552886118439455685,729284,3342,185641347.00,,,8.90,-6.40
25-June-1999,236.00,254.10,236.00,253.60,248.219938747883105874,2213148,6831,549347461.00,,,18.10,17.60
24-June-1999,234.00,240.00,230.10,235.30,236.048312790111437561,862815,4021,203666025.00,,,9.90,1.30
23-June-1999,238.00,242.80,228.70,235.00,235.377638410765940905,1036751,3830,244028002.00,,,14.10,-3.00
22-June-1999,241.85,242.50,233.00,237.95,238.162301542479695867,646297,3335,153923581.00,,,9.50,-3.90
21-June-1999,237.50,245.50,237.00,240.00,241.700756623851732897,1142047,4932,276033624.00,,,8.50,2.50
18-June-1999,238.00,243.50,231.10,232.50,237.689784357743659252,897134,4410,213239587.00,,,12.40,-5.50
17-June-1999,226.00,243.90,225.50,238.00,236.197256276445204311,1999181,7766,472201067.00,,,18.40,12.00
16-June-1999,219.90,228.95,215.00,226.85,224.489777152257224369,1654089,6897,371326071.00,,,13.95,6.95
15-June-1999,218.00,231.00,215.00,218.50,223.285310003782569031,1438176,6766,321123574.00,,,16.00,0.50
14-June-1999,212.10,217.80,208.10,217.35,213.397850122674679317,700226,3633,149426723.00,,,9.70,5.25
11-June-1999,222.80,229.90,217.55,219.00,223.863914530589219479,1038781,4382,232545581.00,,,12.35,-3.80
10-June-1999,213.20,228.40,213.20,222.00,224.497882694208668651,1389974,5435,312046220.00,,,15.20,8.80
9-June-1999,210.00,216.80,209.50,211.50,213.464345760432146304,737528,3672,157435932.00,,,7.30,1.50
8-June-1999,209.00,214.00,205.30,209.70,209.912174960031123189,704298,3198,147840725.00,,,8.70,0.70
7-June-1999,215.00,217.35,208.80,210.75,213.210881935986262803,751245,3564,160173609.00,,,8.55,-4.25
4-June-1999,210.00,214.60,207.10,208.00,211.025822445718582573,425560,2272,89804149.00,,,7.50,-2.00
3-June-1999,201.00,212.35,196.00,208.00,204.992644763219297380,973728,4388,199607078.00,,,16.35,7.00
2-June-1999,203.25,204.00,198.00,200.30,200.084509034534071523,353477,1465,70725272.00,,,6.00,-2.95
1-June-1999,203.50,208.00,198.00,203.00,203.111963340521466379,448888,2115,91174523.00,,,10.00,-0.50
31-May-1999,205.00,205.00,195.00,203.90,200.978459771208235625,273349,1698,54937261.00,,,10.00,-1.10
28-May-1999,195.00,196.00,184.40,190.60,189.457951399335082581,525178,2701,99499148.00,,,11.60,-4.40
27-May-1999,202.00,205.90,195.10,195.20,201.222032366448728592,434833,2107,87497980.00,,,10.80,-6.80
26-May-1999,205.00,207.00,198.00,202.50,201.369937552608056372,652229,2739,131339313.00,,,9.00,-2.50
25-May-1999,204.10,209.00,201.00,204.70,205.287937015209742482,523809,2257,107531669.00,,,8.00,0.60
24-May-1999,204.00,208.00,198.10,205.95,203.373897202590441309,419388,2342,85292572.00,,,9.90,1.95
21-May-1999,217.00,219.00,203.00,203.90,209.077170055900189528,417351,2216,87258566.00,,,16.00,-13.10
20-May-1999,224.00,231.50,217.00,218.50,224.637959763495354373,520920,2653,117018406.00,,,14.50,-5.50
19-May-1999,216.00,229.00,214.50,222.90,223.030870017301358862,1402202,5375,312734332.00,,,14.50,6.90
18-May-1999,217.00,224.00,212.50,215.00,217.809529787496242515,868267,4032,189116827.00,,,11.50,-2.00
17-May-1999,220.00,225.00,206.00,216.00,215.812927304711643607,841320,3754,181567732.00,,,19.00,-4.00
14-May-1999,212.00,227.00,209.90,219.75,218.785815300261509168,1012584,3980,221539016.00,,,17.10,7.75
13-May-1999,210.00,216.00,206.50,211.00,210.878792703411979585,559001,2656,117881456.00,,,9.50,1.00
12-May-1999,216.90,219.40,200.10,207.00,210.577672302513054906,853702,3672,179770580.00,,,19.30,-9.90
11-May-1999,206.00,219.00,206.00,216.00,212.028078710141984714,1172098,4348,248517687.00,,,13.00,10.00
10-May-1999,196.50,209.85,196.50,205.50,204.510944895981831534,810195,3425,165693745.00,,,13.35,9.00
7-May-1999,182.50,194.35,182.50,194.35,191.779176710887746315,880274,3466,168818223.00,,,11.85,11.85
7-May-1999,185.25,185.25,185.25,185.25,187.333333333333333333,600,4,112400.00,,,0.00,0.00
6-May-1999,179.00,183.00,177.00,180.00,179.632138708611741637,375348,1895,67424564.00,,,6.00,1.00
5-May-1999,179.00,184.00,174.00,177.50,179.773942631833361241,633034,2582,113803018.00,,,10.00,-1.50
4-May-1999,175.10,182.50,173.80,179.00,178.654811009295164703,364383,1956,65098776.00,,,8.70,3.90
3-May-1999,181.90,183.00,172.00,175.65,175.619165954328977897,327560,1807,57525814.00,,,11.00,-6.25
29-April-1999,161.00,170.50,158.10,169.50,166.369840692655003044,726018,3051,120787499.00,,,12.40,8.50
28-April-1999,157.10,162.50,148.00,160.00,156.357521147480691430,842890,3735,131792191.00,,,14.50,2.90
26-April-1999,163.20,167.90,159.20,159.20,163.297985214040219932,527798,2318,86188350.00,,,8.70,-4.00
23-April-1999,176.90,177.50,172.10,173.00,174.877567744755244755,420992,1809,73622057.00,,,5.40,-3.90
22-April-1999,176.00,180.00,173.00,177.00,176.366759681429193700,525723,2150,92720062.00,,,7.00,1.00
21-April-1999,180.40,180.40,174.10,175.40,176.683597582087829649,277264,1391,48988001.00,,,6.30,-5.00
20-April-1999,179.90,181.00,176.20,177.90,178.264322822814497751,360718,1646,64303150.00,,,4.80,-2.00
19-April-1999,172.50,182.00,172.50,179.00,179.285230495149836148,611835,2626,109692979.00,,,9.50,6.50
17-April-1999,191.50,199.00,175.70,175.70,188.409385354951845152,1626939,6285,306530577.00,,,23.30,-15.80
16-April-1999,177.90,190.90,175.50,190.90,184.055009033224640874,907760,2989,167077775.00,,,15.40,13.00
15-April-1999,176.20,179.50,170.00,176.80,175.878927258290145771,777037,3660,136664434.00,,,9.50,0.60
13-April-1999,174.20,183.00,169.90,180.50,176.862831554393643224,1164364,5623,205932714.00,,,13.10,6.30
12-April-1999,171.00,177.40,162.00,177.00,169.356443345234058679,1103014,4996,186802528.00,,,15.40,6.00
9-April-1999,184.50,184.50,170.00,170.20,176.464550922171078271,1139268,4429,201040416.00,,,14.50,-14.30
8-April-1999,191.80,192.90,178.60,184.50,184.661576431211944720,1409627,5573,260303944.00,,,14.30,-7.30
7-April-1999,208.00,214.00,192.00,192.00,204.212206147914637433,1476338,5858,301486240.00,,,22.00,-16.00
6-April-1999,203.00,209.00,200.00,208.00,203.630370906694862011,1044144,4527,212619430.00,,,9.00,5.00
5-April-1999,220.50,220.50,216.30,216.30,217.347796766115836413,765148,2818,166303232.00,,,4.20,-4.20
1-April-1999,238.00,239.50,235.00,235.10,236.469985733789443004,651890,2319,154152419.00,,,4.50,-2.90
31-March-1999,240.00,246.90,237.10,237.50,241.823775937246134133,844442,3559,204206153.00,,,9.80,-2.50
30-March-1999,237.00,247.80,235.50,238.00,238.640402846353573966,861172,3095,205510433.00,,,12.30,1.00
26-March-1999,238.00,239.50,231.00,232.00,233.518548827059465357,1099800,3039,256823700.00,,,8.50,-6.00
24-March-1999,243.50,249.50,232.00,238.00,243.968127109936885366,1362600,4567,332430970.00,,,17.50,-5.50
23-March-1999,241.00,246.90,239.70,241.50,243.134708051101774843,1166300,3953,283568010.00,,,7.20,0.50
22-March-1999,237.00,242.00,234.00,239.80,237.749707602339181286,632700,2514,150424240.00,,,8.00,2.80
19-March-1999,238.90,244.00,232.20,233.40,235.943933395435491383,858800,2768,202628650.00,,,11.80,-5.50
17-March-1999,245.90,252.00,236.00,236.70,246.018285609059939232,1086100,4355,267200460.00,,,16.00,-9.20
16-March-1999,235.60,249.90,233.10,244.40,243.147039585746405941,1467700,5404,356866910.00,,,16.80,8.80
15-March-1999,236.00,241.80,235.00,236.40,238.360988235294117647,637500,2324,151955130.00,,,6.80,0.40
12-March-1999,240.00,241.90,232.70,234.40,236.117466990181695068,992432,3317,234330530.00,,,9.20,-5.60
11-March-1999,250.00,252.00,239.20,240.80,245.449806231592001240,645100,2338,158339670.00,,,12.80,-9.20
11-March-1999,250.00,250.00,250.00,250.00,250.000000000000000000,100,1,25000.00,,,0.00,0.00
10-March-1999,266.00,267.00,244.30,250.40,253.737512893243940175,1551200,4919,393597630.00,,,22.70,-15.60
9-March-1999,259.50,262.00,259.50,261.80,263.339322381930184804,97400,15,25649250.00,,,2.50,2.30
9-March-1999,260.00,268.00,257.00,264.40,262.888836591841660632,2485800,7853,653489070.00,,,11.00,4.40
8-March-1999,238.50,251.60,238.00,251.60,246.755239327296248382,2396300,6747,591299580.00,,,13.60,13.10
8-March-1999,242.50,251.60,242.50,251.60,247.221056782334384858,253600,11,62695260.00,,,9.10,9.10
5-March-1999,233.00,239.10,230.50,233.00,235.050950761868782269,794100,3209,186653960.00,,,8.60,0.00
4-March-1999,239.00,240.00,231.00,232.90,233.989094175006415191,389700,1932,91185550.00,,,9.00,-6.10
3-March-1999,241.00,241.00,241.00,241.00,241.000000000000000000,15000,2,3615000.00,,,0.00,0.00
3-March-1999,236.00,250.00,236.00,239.30,241.835375620695178600,1248600,4797,301955650.00,,,14.00,3.30
1-March-1999,247.00,251.50,230.00,234.00,236.393220965476454498,1352700,4987,319769110.00,,,21.50,-13.00
1-March-1999,240.00,240.00,238.50,238.50,239.333333333333333333,24000,3,5744000.00,,,1.50,-1.50
27-February-1999,241.00,251.40,233.10,245.60,244.960293651631984789,946700,4056,231903910.00,,,18.30,4.60
26-February-1999,242.00,245.30,235.20,235.60,240.072530864197530864,421200,1760,101118550.00,,,10.10,-6.40
26-February-1999,240.00,240.00,240.00,240.00,240.000000000000000000,5000,1,1200000.00,,,0.00,0.00
25-February-1999,238.00,243.50,235.60,242.00,239.389504052754499244,727900,2497,174251620.00,,,7.90,4.00
24-February-1999,234.50,237.80,230.10,236.60,234.335483870967741935,344100,1855,80634840.00,,,7.70,2.10
23-February-1999,235.00,237.00,230.60,233.90,233.365813440705589109,521550,2137,121711940.00,,,6.40,-1.10
22-February-1999,244.00,246.60,236.80,237.60,241.912550224533207279,423100,2017,102353200.00,,,9.80,-6.40
19-February-1999,244.00,247.00,238.00,238.00,242.349508444668515250,396700,1432,96140050.00,,,9.00,-6.00
18-February-1999,239.00,252.90,239.00,243.80,247.175345167652859960,709800,3009,175445060.00,,,13.90,4.80
17-February-1999,242.00,247.00,237.50,239.90,242.805081826012058570,464400,2261,112758680.00,,,9.50,-2.10
16-February-1999,241.00,243.80,236.60,241.70,240.314373935264054514,469600,1895,112851630.00,,,7.20,0.70
15-February-1999,245.50,251.40,241.50,242.10,246.125792106725958866,359800,1615,88556060.00,,,9.90,-3.40
12-February-1999,248.00,249.00,242.60,243.60,245.262302991315535541,310900,1294,76252050.00,,,6.40,-4.40
11-February-1999,252.30,255.00,245.00,246.00,249.706372315035799522,419000,1923,104626970.00,,,10.00,-6.30
11-February-1999,253.00,253.00,253.00,253.00,253.000000000000000000,57000,1,14421000.00,,,0.00,0.00
10-February-1999,236.00,252.90,234.00,251.90,246.611187638165276219,900190,3496,221996925.00,,,18.90,15.90
9-February-1999,235.00,235.30,229.50,234.20,232.684203233256351039,433000,1765,100752260.00,,,5.80,-0.80
8-February-1999,242.00,245.50,234.20,234.40,238.779918789221114802,270900,1235,64685480.00,,,11.30,-7.60
5-February-1999,243.00,244.10,237.50,239.80,240.229643056330172894,358600,1585,86146350.00,,,6.60,-3.20
4-February-1999,251.50,256.00,241.50,243.50,249.648323516085183507,441400,1422,110194770.00,,,14.50,-8.00
3-February-1999,246.70,252.20,245.70,250.80,249.189633671083398285,256600,1276,63942060.00,,,6.50,4.10
2-February-1999,250.10,252.80,244.00,244.50,248.546313963573287077,461200,1813,114629560.00,,,8.80,-5.60
2-February-1999,242.00,242.00,242.00,242.00,242.000000000000000000,5000,1,1210000.00,,,0.00,0.00
1-February-1999,250.20,261.70,250.00,252.40,256.388323782234957020,279200,1308,71583620.00,,,11.70,2.20
29-January-1999,264.80,264.80,257.00,257.30,259.507575757575757575,363000,1410,94201250.00,,,7.80,-7.50
28-January-1999,269.00,269.80,261.60,263.80,265.282270215971873430,199100,982,52817700.00,,,8.20,-5.20
27-January-1999,272.00,272.00,270.50,270.50,271.250000000000000000,20000,2,5425000.00,,,1.50,-1.50
27-January-1999,271.00,278.00,266.00,266.20,272.684377296855859534,612250,2579,166951010.00,,,12.00,-4.80
25-January-1999,263.50,270.00,260.00,269.10,265.692631172839506172,518400,2125,137735060.00,,,10.00,5.60
25-January-1999,266.50,266.50,266.50,266.50,266.500000000000000000,2000,1,533000.00,,,0.00,0.00
22-January-1999,278.00,279.00,263.80,264.90,270.524196577629382303,479200,1811,129635195.00,,,15.20,-13.10
21-January-1999,262.90,278.00,258.00,276.10,267.723653686826843413,482800,2152,129256980.00,,,20.00,13.20
21-January-1999,266.00,266.00,266.00,266.00,266.000000000000000000,3000,1,798000.00,,,0.00,0.00
19-January-1999,271.00,273.40,259.00,260.30,266.624877279102384291,570400,1892,152082830.00,,,14.40,-10.70
18-January-1999,266.50,273.90,264.00,269.90,269.411340206185567010,310400,1454,83625280.00,,,9.90,3.40
15-January-1999,268.00,272.10,262.10,262.40,266.547060314242270653,394600,1691,105179470.00,,,10.00,-5.60
14-January-1999,273.00,276.00,265.00,266.40,270.596641791044776119,428800,1690,116031840.00,,,11.00,-6.60
13-January-1999,286.50,287.00,273.50,278.40,281.272321768966831871,262300,1282,73777730.00,,,13.50,-8.10
12-January-1999,282.00,295.90,278.00,285.30,286.057899268187688334,696900,2946,199353750.00,,,17.90,3.30
12-January-1999,283.00,283.00,283.00,283.00,283.000000000000000000,3000,1,849000.00,,,0.00,0.00
11-January-1999,311.00,314.75,282.00,286.75,299.312033164027487302,669400,2540,200359475.00,,,32.75,-24.25
8-January-1999,312.00,317.00,300.50,306.00,307.162450363997352746,604400,1937,185648985.00,,,16.50,-6.00
7-January-1999,285.00,304.50,285.00,304.50,299.645377182873858700,1128100,2844,338029950.00,,,19.50,19.50
6-January-1999,263.50,282.90,260.00,282.00,272.806528504959873426,960710,3332,262087960.00,,,22.90,18.50
5-January-1999,265.50,266.50,260.00,262.00,262.261285232511370316,323210,1476,84765470.00,,,6.50,-3.50
4-January-1999,269.00,273.00,263.50,265.90,267.999343607305936073,350400,1475,93906970.00,,,9.50,-3.10
1-January-1999,264.50,265.00,260.30,263.30,262.648913043478260869,174800,789,45911030.00,,,4.70,-1.20
31-December-1998,270.00,271.00,261.60,262.60,266.913904433921653034,232300,977,62004100.00,,,9.40,-7.40
30-December-1998,269.00,274.70,268.00,269.80,271.589369158878504672,428000,1651,116240250.00,,,6.70,0.80
29-December-1998,259.00,268.00,257.00,266.80,263.212928320059270235,539900,2365,142108660.00,,,11.00,7.80
28-December-1998,252.90,263.50,252.00,261.90,258.414242720026028957,614700,2412,158847235.00,,,11.50,9.00
24-December-1998,245.00,249.00,242.00,248.00,246.051966292134831460,213600,951,52556700.00,,,7.00,3.00
23-December-1998,245.00,253.80,245.00,247.00,250.024673474234148658,421100,1853,105285390.00,,,8.80,2.00
22-December-1998,246.90,247.20,243.00,245.00,245.022015503875968992,193500,913,47411760.00,,,4.20,-1.90
21-December-1998,243.00,248.00,242.50,246.80,245.106034038164002062,193900,1059,47526060.00,,,5.50,3.80
18-December-1998,236.20,239.10,235.00,237.00,237.322362869198312236,284400,1188,67494480.00,,,4.10,0.80
17-December-1998,242.00,242.00,235.10,236.10,238.011069182389937106,318000,1441,75687520.00,,,6.90,-5.90
16-December-1998,240.00,244.00,236.80,243.30,240.404462151394422310,251000,1209,60341520.00,,,7.20,3.30
15-December-1998,248.00,248.00,240.00,240.60,243.267517582703829122,383900,1514,93390400.00,,,8.00,-7.40
14-December-1998,252.00,256.30,248.10,249.50,252.794440660650434190,587300,2347,148466175.00,,,8.20,-2.50
11-December-1998,243.50,250.90,242.60,249.70,247.158787282858079318,610200,2276,150816292.00,,,8.30,6.20
10-December-1998,242.00,244.00,240.90,242.00,242.205867126833477135,115900,617,28071660.00,,,3.10,0.00
9-December-1998,245.90,247.50,240.50,240.60,244.117352941176470588,204000,1037,49799940.00,,,7.00,-5.30
8-December-1998,244.80,246.00,239.20,245.30,243.390794979079497907,358500,1594,87255600.00,,,6.80,0.50
7-December-1998,239.90,246.00,239.90,243.90,243.813551000368233705,407350,1715,99317450.00,,,6.10,4.00
4-December-1998,235.00,239.00,233.50,238.70,236.539261245159368483,335700,1314,79406230.00,,,5.50,3.70
3-December-1998,236.90,237.50,233.00,235.20,235.478050567973616709,272900,1127,64261960.00,,,4.50,-1.70
2-December-1998,234.00,240.00,234.00,236.30,236.970831826401446654,553000,2154,131044870.00,,,6.00,2.30
1-December-1998,232.10,236.00,228.50,233.50,232.065528338995172537,559300,1926,129794250.00,,,7.50,1.40
30-November-1998,228.50,234.50,224.00,234.20,230.173706896551724137,440800,1916,101460570.00,,,10.50,5.70
27-November-1998,236.00,237.00,222.60,229.70,229.577020912315029962,817700,2774,187725130.00,,,14.40,-6.30
26-November-1998,244.00,246.50,230.60,235.90,238.667000835421888053,359100,1469,85705320.00,,,15.90,-8.10
25-November-1998,250.00,250.00,244.00,244.40,246.272433192686357243,213300,892,52529910.00,,,6.00,-5.60
24-November-1998,256.50,259.00,248.70,249.10,252.522798313073678987,403100,1279,101791940.00,,,10.30,-7.40
23-November-1998,262.00,263.00,255.00,256.60,258.675345073774393146,210100,893,54347690.00,,,8.00,-5.40
20-November-1998,264.60,266.00,259.20,260.70,262.122277676950998185,220400,917,57771750.00,,,6.80,-3.90
19-November-1998,267.00,272.80,263.00,264.60,268.245054307271370533,603050,1818,161765180.00,,,9.80,-2.40
18-November-1998,257.10,267.90,256.10,267.00,261.817343867569601203,664500,1546,173977625.00,,,11.80,9.90
17-November-1998,252.50,258.00,252.00,256.00,255.833002705139765554,221800,999,56743760.00,,,6.00,3.50
16-November-1998,258.00,258.00,249.00,253.10,253.772834029227557411,383200,1603,97245750.00,,,9.00,-4.90
13-November-1998,265.00,271.30,263.10,265.30,267.282834279814145585,387400,1446,103545370.00,,,8.20,0.30
12-November-1998,270.00,272.00,262.50,267.10,266.298623853211009174,414200,1628,110300890.00,,,9.50,-2.90
11-November-1998,277.00,278.00,269.00,270.40,272.705176470588235294,467500,1636,127489670.00,,,9.00,-6.60
10-November-1998,268.90,278.40,267.00,276.50,272.788920820533148350,1009100,3110,275271300.00,,,11.40,7.60
9-November-1998,249.00,261.90,248.50,261.90,260.195804794520547945,467200,900,121563480.00,,,13.40,12.90
6-November-1998,235.00,244.50,234.10,242.60,239.659732841593955203,444680,1641,106571890.00,,,10.40,7.60
5-November-1998,234.00,234.90,231.10,234.70,233.361979823455233291,158600,731,37011210.00,,,3.80,0.70
3-November-1998,231.10,233.60,230.00,232.30,232.094164810690423162,224500,954,52105140.00,,,3.60,1.20
2-November-1998,226.00,235.90,226.00,232.00,230.650018201674554058,274700,1158,63359560.00,,,9.90,6.00
30-October-1998,240.00,244.80,236.10,236.50,240.773104567586366798,431300,1762,103845440.00,,,8.70,-3.50
29-October-1998,241.80,242.00,235.10,240.90,238.495792241946088099,304200,1321,72550420.00,,,6.90,-0.90
28-October-1998,250.00,252.00,241.70,242.00,246.398003685503685503,325600,1473,80227190.00,,,10.30,-8.00
27-October-1998,253.50,254.40,245.00,249.00,248.552131667658139996,504300,1970,125344840.00,,,9.40,-4.50
26-October-1998,248.00,253.50,245.00,252.90,249.873843387281347065,611700,2560,152847830.00,,,8.50,4.90
23-October-1998,227.00,239.10,227.00,235.60,233.814403778040141676,592900,2219,138628560.00,,,12.10,8.60
20-October-1998,231.30,232.00,219.20,225.80,224.845215869311551925,514200,2158,115615410.00,,,12.80,-5.50
19-October-1998,230.00,234.90,228.00,233.00,232.075076519457804984,228700,1018,53075570.00,,,6.90,3.00
16-October-1998,226.00,231.00,223.00,226.00,226.285367858610768598,486600,1660,110110460.00,,,8.00,0.00
15-October-1998,231.50,233.90,223.20,225.10,227.625303360298693217,1285600,2372,292635090.00,,,10.70,-6.40
14-October-1998,220.50,234.90,220.50,232.00,228.364336112892880051,1403100,3646,320418000.00,,,14.40,11.50
13-October-1998,226.00,228.80,213.00,218.00,222.767869941438685429,1144100,3002,254868720.00,,,15.80,-8.00
12-October-1998,243.00,245.00,228.10,229.10,235.020539599651871192,574500,1725,135019300.00,,,16.90,-13.90
9-October-1998,247.00,250.00,236.50,241.50,244.231273516642547033,691000,2598,168763810.00,,,13.50,-5.50
8-October-1998,262.80,264.00,241.50,245.20,248.968373320163937506,745162,2963,185521771.00,,,22.50,-17.60
7-October-1998,259.50,267.80,252.50,261.10,261.291843536022202506,879180,3391,229722563.00,,,15.30,1.60
6-October-1998,253.00,265.50,238.70,258.00,253.180025213615352290,1427800,4190,361490440.00,,,26.80,5.00
5-October-1998,265.50,268.00,258.80,258.80,260.069552374460349920,440100,1082,114456610.00,,,9.20,-6.70
30-September-1998,297.00,297.00,275.00,281.20,281.869257331471372349,787700,2544,222028414.00,,,22.00,-15.80
29-September-1998,302.40,308.00,294.00,298.60,301.225797629899726526,767900,2543,231311290.00,,,14.00,-3.80
28-September-1998,308.00,308.00,297.00,297.50,302.593980361462928703,702700,2696,212632790.00,,,11.00,-10.50
25-September-1998,294.30,308.00,294.30,298.50,301.856887096774193548,1240000,3799,374302540.00,,,13.70,4.20
24-September-1998,273.00,294.30,273.00,293.10,282.359565203367416056,1550150,3792,437699680.00,,,21.30,20.10
23-September-1998,260.70,275.80,260.70,272.60,270.053100203289884081,1535738,3715,414730808.00,,,15.10,11.90
22-September-1998,250.00,261.50,247.00,259.00,254.345662434895833333,1228800,4025,312539950.00,,,14.50,9.00
21-September-1998,257.00,259.50,248.00,248.70,251.780397248736664795,712400,1962,179368355.00,,,11.50,-8.30
18-September-1998,255.00,256.00,250.00,254.60,252.854626923826222481,513300,1742,129790280.00,,,6.00,-0.40
17-September-1998,256.00,260.00,254.20,255.90,256.937692932575142160,369300,1405,94887090.00,,,5.80,-0.10
16-September-1998,261.30,264.00,253.50,255.00,257.617841373671300081,611500,2367,157533310.00,,,10.50,-6.30
15-September-1998,260.00,264.00,258.10,262.70,262.053994431355750696,466900,1859,122353010.00,,,5.90,2.70
14-September-1998,254.90,262.00,254.00,260.00,258.269372517871326449,629500,2311,162580570.00,,,8.00,5.10
11-September-1998,247.00,251.90,243.00,251.30,247.531043198529411764,435200,1633,107725510.00,,,8.90,4.30
10-September-1998,248.00,253.00,247.00,248.10,249.218273487456960157,406600,1473,101332150.00,,,6.00,0.10
9-September-1998,250.80,256.70,248.80,250.00,252.754513363590519415,396600,1795,100242440.00,,,7.90,-0.80
8-September-1998,249.10,251.00,245.00,249.10,248.095023002927645336,239100,1167,59319520.00,,,6.00,0.00
7-September-1998,247.00,252.00,247.00,249.10,249.129750947482403898,369400,1618,92028530.00,,,5.00,2.10
4-September-1998,241.00,245.00,238.20,243.90,241.486099978907403501,474100,1896,114488560.00,,,6.80,2.90
3-September-1998,229.50,240.00,228.50,239.00,233.179367444941215433,603900,1858,140817020.00,,,11.50,9.50
